#! FIELDS time rho theta phi
#! SET min_theta 0.
#! SET max_theta pi
#! SET min_phi -pi
#! SET max_phi pi
 9465.000000 0.370809 2.185770 0.490374
 9466.000000 0.430407 2.149631 0.463961
 9467.000000 0.410483 2.019295 0.438158
 9468.000000 0.413708 2.086847 0.306067
 9469.000000 0.438909 2.082359 0.356901
 9470.000000 0.438721 2.132197 0.342872
 9471.000000 0.389843 2.072216 0.421822
 9472.000000 0.387778 2.115024 0.437930
 9473.000000 0.394692 2.112815 0.454951
 9474.000000 0.360365 2.146916 0.527245
 9475.000000 0.357436 2.135771 0.522422
 9476.000000 0.400936 2.131022 0.470233
 9477.000000 0.327452 2.125474 0.615406
 9478.000000 0.330219 2.120573 0.609419
 9479.000000 0.327640 2.200384 0.674754
 9480.000000 0.342175 2.146763 0.590840
 9481.000000 0.309571 2.247612 0.704362
 9482.000000 0.322502 2.067220 0.599030
 9483.000000 0.313434 2.148425 0.573925
 9484.000000 0.335495 2.161772 0.793147
 9485.000000 0.320816 2.026626 0.674315
 9486.000000 0.330299 2.086197 0.594799
 9487.000000 0.319817 2.222673 0.811964
 9488.000000 0.336131 2.148073 0.706167
 9489.000000 0.367313 2.292688 0.821061
 9490.000000 0.357949 2.320921 0.857666
 9491.000000 0.339113 2.349419 0.653992
 9492.000000 0.332281 2.297339 0.675195
 9493.000000 0.334387 2.334621 0.549701
 9494.000000 0.332655 2.171512 0.482873
 9495.000000 0.328853 2.285971 0.612833
 9496.000000 0.316137 2.253693 0.750988
 9497.000000 0.315675 2.278825 0.791228
 9498.000000 0.329780 2.237909 0.696853
 9499.000000 0.322480 2.205148 0.626035
 9500.000000 0.313260 2.147947 0.502719
 9501.000000 0.300788 2.396664 0.704517
 9502.000000 0.311545 2.341133 0.849565
 9503.000000 0.311287 2.310797 0.769496
 9504.000000 0.299308 2.299774 0.733018
 9505.000000 0.307176 2.263141 0.757715
#! FIELDS time rho theta phi
#! SET min_theta 0.
#! SET max_theta pi
#! SET min_phi -pi
#! SET max_phi pi
 9506.000000 0.308290 2.264011 0.621882
 9507.000000 0.326383 2.341583 0.603910
 9508.000000 0.340664 2.151595 0.598377
 9509.000000 0.355682 2.197912 0.589660
 9510.000000 0.342301 2.208854 0.669508
 9511.000000 0.357609 2.232075 0.724649
 9512.000000 0.312819 2.168636 0.836884
 9513.000000 0.327875 2.142837 0.775201
 9514.000000 0.338854 2.198705 0.795021
 9515.000000 0.337530 2.282435 0.717806
 9516.000000 0.348321 2.223890 0.572743
 9517.000000 0.319805 2.252899 0.689350
 9518.000000 0.338646 2.293156 0.670131
 9519.000000 0.330992 2.242119 0.897747
 9520.000000 0.371213 2.308927 0.814115
 9521.000000 0.352416 2.339654 0.815815
 9522.000000 0.354364 2.276102 0.776494
 9523.000000 0.343068 2.311768 0.838352
 9524.000000 0.320216 2.332577 0.944233
 9525.000000 0.362215 2.347225 0.712659
 9526.000000 0.317499 2.340232 0.753417
 9527.000000 0.343881 2.315671 0.926531
 9528.000000 0.357238 2.296444 0.826035
 9529.000000 0.352975 2.335163 0.779813
 9530.000000 0.365892 2.297680 0.896909
 9531.000000 0.353567 2.349124 0.935175
 9532.000000 0.349282 2.272951 0.805155
 9533.000000 0.367343 2.461370 0.811782
 9534.000000 0.341831 2.379496 0.884838
 9535.000000 0.346858 2.349517 0.826039
 9536.000000 0.332049 2.368055 0.988812
 9537.000000 0.335325 2.384025 0.877279
 9538.000000 0.328926 2.478250 0.850042
 9539.000000 0.353837 2.369071 0.835942
 9540.000000 0.314140 2.302150 0.772893
 9541.000000 0.322169 2.159677 0.749151
 9542.000000 0.319652 2.275861 0.744886
 9543.000000 0.339002 2.323620 0.621804
 9544.000000 0.316171 2.401315 0.653762
 9545.000000 0.373033 2.279044 0.657142
 9546.000000 0.369172 2.387830 1.004183
 9547.000000 0.329075 2.350233 0.885240
 9548.000000 0.331530 2.324955 0.883707
 9549.000000 0.313778 2.287881 0.788343
 9550.000000 0.301502 2.385784 0.890647
 9551.000000 0.317232 2.458536 1.029838
 9552.000000 0.300455 2.320029 1.042469
 9553.000000 0.325691 2.403715 1.016618
 9554.000000 0.304336 2.306192 0.932214
 9555.000000 0.324654 2.261522 0.920243
 9556.000000 0.313348 2.251641 0.899668
 9557.000000 0.313408 2.349109 0.918875
 9558.000000 0.331694 2.308410 0.882585
 9559.000000 0.361408 2.428946 0.944058
 9560.000000 0.364918 2.288443 0.800638
 9561.000000 0.360375 2.198457 0.863465
 9562.000000 0.349100 2.306247 0.748328
 9563.000000 0.349170 2.287206 0.917841
 9564.000000 0.360860 2.256882 1.006432
 9565.000000 0.345487 2.302469 0.917393
 9566.000000 0.366332 2.215581 0.858497
 9567.000000 0.341665 2.226230 0.744823
 9568.000000 0.340880 2.247860 0.817355
 9569.000000 0.334844 2.378462 0.735785
 9570.000000 0.351213 2.383942 0.833413
 9571.000000 0.328658 2.346007 0.732706
 9572.000000 0.331675 2.347590 0.832588
 9573.000000 0.349633 2.296649 0.874615
 9574.000000 0.336226 2.353892 0.884896
 9575.000000 0.366864 2.312961 0.877998
 9576.000000 0.316552 2.290363 0.775953
 9577.000000 0.331304 2.284217 0.817990
 9578.000000 0.329686 2.416811 0.937444
 9579.000000 0.352167 2.372019 0.888590
 9580.000000 0.326093 2.271073 0.884512
 9581.000000 0.306994 2.397711 0.842257
 9582.000000 0.315965 2.382516 0.884300
 9583.000000 0.296268 2.373040 0.778539
 9584.000000 0.330009 2.388397 0.588145
 9585.000000 0.331959 2.366667 0.773404
 9586.000000 0.327272 2.301359 0.726531
 9587.000000 0.315163 2.317244 0.704662
 9588.000000 0.308405 2.391599 0.799137
 9589.000000 0.311511 2.407434 1.109736
 9590.000000 0.338970 2.408471 0.764538
 9591.000000 0.348145 2.377968 0.898279
 9592.000000 0.332881 2.475128 1.174814
 9593.000000 0.305059 2.410192 0.992555
 9594.000000 0.304406 2.513682 1.214081
 9595.000000 0.302147 2.389731 1.100342
 9596.000000 0.325714 2.367409 1.203675
 9597.000000 0.333119 2.309772 1.019025
 9598.000000 0.305539 2.390353 1.023759
 9599.000000 0.325514 2.252802 0.864955
 9600.000000 0.312095 2.342225 0.867492
 9601.000000 0.315139 2.325566 0.844194
 9602.000000 0.314019 2.230878 0.913977
 9603.000000 0.316417 2.342577 0.878301
 9604.000000 0.324357 2.318590 0.808314
 9605.000000 0.311349 2.296113 0.912065
 9606.000000 0.314369 2.353148 0.925133
 9607.000000 0.338067 2.332347 0.925909
 9608.000000 0.312317 2.271915 0.931405
 9609.000000 0.328857 2.330282 0.988676
 9610.000000 0.303591 2.327982 1.003232
 9611.000000 0.294767 2.327956 0.775912
 9612.000000 0.342671 2.237625 0.894418
 9613.000000 0.335756 2.328217 0.933210
 9614.000000 0.343594 2.376504 0.848465
 9615.000000 0.309033 2.247257 0.919527
 9616.000000 0.290035 2.289131 0.908017
 9617.000000 0.311208 2.305985 0.691550
 9618.000000 0.301985 2.207803 0.654824
 9619.000000 0.333073 2.291663 0.816781
 9620.000000 0.318377 2.347342 0.744524
 9621.000000 0.329890 2.374517 0.705861
 9622.000000 0.351306 2.339672 0.746855
 9623.000000 0.326767 2.359600 0.749730
 9624.000000 0.310104 2.395921 0.821660
 9625.000000 0.331770 2.375403 0.702993
 9626.000000 0.337167 2.193759 0.737606
 9627.000000 0.324456 2.202716 0.742715
 9628.000000 0.369213 2.225859 0.734996
 9629.000000 0.361672 2.233528 0.739180
 9630.000000 0.338498 2.372847 0.783459
 9631.000000 0.344723 2.295411 0.687496
 9632.000000 0.354825 2.403837 0.695644
 9633.000000 0.352007 2.343237 0.783995
 9634.000000 0.323468 2.254145 0.812134
 9635.000000 0.326337 2.400953 0.716915
 9636.000000 0.352269 2.322090 0.711226
 9637.000000 0.337498 2.388581 0.711147
 9638.000000 0.353536 2.437910 0.723679
 9639.000000 0.333303 2.364040 0.765161
 9640.000000 0.340979 2.408333 0.901282
 9641.000000 0.345590 2.448921 0.983887
 9642.000000 0.313674 2.402352 0.802540
 9643.000000 0.341362 2.520923 0.764030
 9644.000000 0.305306 2.329702 0.734878
 9645.000000 0.310005 2.342272 0.786521
 9646.000000 0.306036 2.499482 0.869371
 9647.000000 0.310880 2.431356 0.680428
 9648.000000 0.297832 2.460745 0.751003
 9649.000000 0.328922 2.492137 1.075397
 9650.000000 0.383275 2.375943 0.718129
 9651.000000 0.353262 2.447616 0.850820
 9652.000000 0.367028 2.334614 0.798480
 9653.000000 0.365849 2.405346 0.863291
 9654.000000 0.356745 2.416524 0.939757
 9655.000000 0.328955 2.512425 0.809948
 9656.000000 0.303460 2.474126 0.844239
 9657.000000 0.295414 2.444932 0.945725
 9658.000000 0.327985 2.384144 0.816481
 9659.000000 0.298659 2.368638 0.835217
 9660.000000 0.305950 2.364154 0.959357
 9661.000000 0.315632 2.411552 0.763287
 9662.000000 0.287792 2.447707 0.939804
 9663.000000 0.333465 2.546915 0.950818
 9664.000000 0.313443 2.422424 0.889501
 9665.000000 0.351656 2.351216 0.836751
 9666.000000 0.340730 2.359319 0.932106
 9667.000000 0.348508 2.410762 0.884609
 9668.000000 0.350459 2.390537 0.909540
 9669.000000 0.324394 2.362877 0.762973
 9670.000000 0.325200 2.394297 0.915492
 9671.000000 0.316594 2.438536 1.021358
 9672.000000 0.316658 2.381959 0.821462
 9673.000000 0.323821 2.371635 0.804387
 9674.000000 0.317929 2.352906 0.909862
 9675.000000 0.298417 2.331721 0.783701
 9676.000000 0.301981 2.437973 0.873186
 9677.000000 0.324620 2.412616 0.805005
 9678.000000 0.357809 2.414865 0.766361
 9679.000000 0.377180 2.346638 0.757935
 9680.000000 0.356818 2.336388 0.571377
 9681.000000 0.356076 2.399202 0.676802
 9682.000000 0.374868 2.299245 0.736674
 9683.000000 0.370380 2.457202 1.106963
 9684.000000 0.322124 2.274842 1.024822
 9685.000000 0.375231 2.292049 1.042052
 9686.000000 0.356195 2.383884 1.105468
 9687.000000 0.385168 2.392483 0.906875
 9688.000000 0.372727 2.253307 1.045015
 9689.000000 0.396339 2.257510 0.975043
 9690.000000 0.355040 2.351264 0.864429
 9691.000000 0.356832 2.319409 0.859005
 9692.000000 0.369138 2.276342 0.755003
 9693.000000 0.295211 2.345378 0.890783
 9694.000000 0.292198 2.222156 0.762572
 9695.000000 0.314805 2.372261 0.848875
 9696.000000 0.324794 2.301517 0.768932
 9697.000000 0.320538 2.302815 0.686544
 9698.000000 0.280581 2.385412 0.717022
 9699.000000 0.296563 2.292321 0.764406
 9700.000000 0.303883 2.360316 0.792923
 9701.000000 0.311785 2.425925 0.762852
 9702.000000 0.315641 2.411475 0.753830
 9703.000000 0.290055 2.315881 0.711844
 9704.000000 0.316867 2.334262 0.845964
 9705.000000 0.308717 2.275545 0.780291
 9706.000000 0.297203 2.353920 0.730591
 9707.000000 0.290006 2.417811 0.925964
 9708.000000 0.312554 2.420087 0.697672
 9709.000000 0.333737 2.360344 0.859104
 9710.000000 0.338449 2.518232 0.783544
 9711.000000 0.302968 2.361907 0.932661
 9712.000000 0.296371 2.452119 0.832205
 9713.000000 0.336021 2.407194 0.850365
 9714.000000 0.308124 2.377060 0.783668
 9715.000000 0.322427 2.360897 0.710596
 9716.000000 0.316616 2.354859 0.590483
 9717.000000 0.297071 2.423976 0.765388
 9718.000000 0.357783 2.441456 0.708106
 9719.000000 0.301843 2.412224 0.724489
 9720.000000 0.318868 2.404347 0.772081
 9721.000000 0.338043 2.504559 0.840296
 9722.000000 0.313911 2.407872 0.924715
 9723.000000 0.285449 2.407585 0.650513
 9724.000000 0.323882 2.391697 0.848021
 9725.000000 0.294826 2.464997 0.881052
 9726.000000 0.305348 2.405018 0.810179
 9727.000000 0.312281 2.419409 0.864137
 9728.000000 0.304039 2.343313 0.719876
 9729.000000 0.348409 2.342774 0.659779
 9730.000000 0.357203 2.448001 0.681167
 9731.000000 0.353336 2.479645 0.812974
 9732.000000 0.326365 2.522853 0.825477
 9733.000000 0.301564 2.395939 0.820569
 9734.000000 0.280526 2.313345 0.700487
 9735.000000 0.329474 2.405754 0.698732
 9736.000000 0.307626 2.371469 0.692555
 9737.000000 0.313025 2.358258 0.552056
 9738.000000 0.289682 2.394538 0.604748
 9739.000000 0.292295 2.357606 0.551289
 9740.000000 0.299050 2.271397 0.524067
 9741.000000 0.311179 2.336405 0.657704
 9742.000000 0.297373 2.480336 0.655696
 9743.000000 0.297962 2.413873 0.635673
 9744.000000 0.318135 2.445413 0.625748
 9745.000000 0.300328 2.471203 0.596503
 9746.000000 0.338164 2.448039 0.823116
 9747.000000 0.348585 2.389561 0.663386
 9748.000000 0.302933 2.465712 0.667219
 9749.000000 0.301165 2.461804 0.568920
 9750.000000 0.356316 2.407180 0.553358
 9751.000000 0.362992 2.353026 0.625446
 9752.000000 0.370438 2.411133 0.711093
 9753.000000 0.378229 2.376431 0.904630
 9754.000000 0.380237 2.436520 0.698807
 9755.000000 0.351754 2.439213 0.812412
 9756.000000 0.366417 2.373192 0.700630
 9757.000000 0.364464 2.399944 0.743503
 9758.000000 0.343519 2.400733 0.763806
 9759.000000 0.375690 2.472147 0.825025
 9760.000000 0.344712 2.385270 0.830312
 9761.000000 0.341914 2.314985 0.658783
 9762.000000 0.320034 2.209543 0.395537
 9763.000000 0.373562 2.304016 0.596164
 9764.000000 0.326292 2.263601 0.567277
 9765.000000 0.348057 2.347776 0.645202
 9766.000000 0.346692 2.297495 0.652874
 9767.000000 0.293508 2.332429 0.551328
 9768.000000 0.288764 2.442875 0.592689
 9769.000000 0.281135 2.456509 0.790493
 9770.000000 0.342926 2.391943 0.762015
 9771.000000 0.368039 2.356759 0.425122
 9772.000000 0.331948 2.391945 0.695448
 9773.000000 0.273781 2.392434 0.872126
 9774.000000 0.306285 2.367020 0.748733
 9775.000000 0.289697 2.431331 0.626588
 9776.000000 0.292760 2.442872 0.711572
 9777.000000 0.321269 2.443339 0.635601
 9778.000000 0.324058 2.433865 0.757831
 9779.000000 0.343291 2.428611 0.662077
 9780.000000 0.332921 2.376257 0.745026
 9781.000000 0.372254 2.402193 0.716789
 9782.000000 0.323918 2.354465 0.730432
 9783.000000 0.362710 2.346089 0.781131
 9784.000000 0.383619 2.330203 0.586115
 9785.000000 0.381891 2.277344 0.523456
 9786.000000 0.319473 2.298047 0.629497
 9787.000000 0.399644 2.289773 0.730159
 9788.000000 0.366309 2.361182 0.584932
 9789.000000 0.364858 2.455691 0.662832
 9790.000000 0.327339 2.317027 0.714607
 9791.000000 0.307475 2.357646 0.786092
 9792.000000 0.368880 2.349369 0.783043
 9793.000000 0.339681 2.386104 0.610595
 9794.000000 0.356781 2.344068 0.825576
 9795.000000 0.353290 2.328778 0.769677
 9796.000000 0.314028 2.393709 0.982835
 9797.000000 0.332919 2.369711 0.931256
 9798.000000 0.327605 2.475335 1.016674
 9799.000000 0.331409 2.434966 0.953653
 9800.000000 0.331481 2.512192 0.888502
 9801.000000 0.319041 2.504369 1.040698
 9802.000000 0.352690 2.463553 0.998573
 9803.000000 0.332579 2.568880 0.868154
 9804.000000 0.293043 2.412967 0.946853
 9805.000000 0.297928 2.375301 0.863447
 9806.000000 0.263352 2.531453 0.986243
 9807.000000 0.285182 2.505825 1.026541
 9808.000000 0.288019 2.492463 0.818697
 9809.000000 0.293619 2.526829 0.799769
 9810.000000 0.312684 2.501344 0.782569
 9811.000000 0.343654 2.289915 0.829104
 9812.000000 0.292296 2.372119 0.850449
 9813.000000 0.294896 2.308993 0.825137
 9814.000000 0.295175 2.311030 0.702989
 9815.000000 0.271794 2.258405 0.810135
 9816.000000 0.277771 2.289007 0.733496
 9817.000000 0.303121 2.310500 0.759578
 9818.000000 0.331073 2.323963 0.998292
 9819.000000 0.328302 2.341873 0.906130
 9820.000000 0.301086 2.278508 0.838760
 9821.000000 0.337558 2.297107 0.908666
 9822.000000 0.350456 2.270063 0.741104
 9823.000000 0.321323 2.326936 0.970080
 9824.000000 0.313588 2.321098 0.698398
 9825.000000 0.314291 2.386941 0.811036
 9826.000000 0.302885 2.397213 0.946623
 9827.000000 0.318896 2.372710 0.861061
 9828.000000 0.298419 2.256164 0.796541
 9829.000000 0.323680 2.324529 0.903357
 9830.000000 0.305531 2.381394 0.836976
 9831.000000 0.302418 2.306015 0.845911
 9832.000000 0.340478 2.267431 0.824483
 9833.000000 0.328118 2.371134 0.918388
 9834.000000 0.338036 2.364335 0.860601
 9835.000000 0.322076 2.275849 0.855404
 9836.000000 0.312685 2.290571 0.816368
 9837.000000 0.327386 2.314244 0.834212
 9838.000000 0.319199 2.262932 0.774690
 9839.000000 0.308742 2.330910 0.763088
 9840.000000 0.276815 2.304420 0.749185
 9841.000000 0.350460 2.351121 0.788859
 9842.000000 0.311659 2.403794 0.904477
 9843.000000 0.344715 2.385075 0.803491
 9844.000000 0.369835 2.414541 0.726303
 9845.000000 0.393605 2.435759 0.677097
 9846.000000 0.401920 2.335142 0.600898
 9847.000000 0.381608 2.436719 0.819408
 9848.000000 0.354397 2.329795 0.759481
 9849.000000 0.326775 2.439588 0.784585
 9850.000000 0.380808 2.396584 0.830918
 9851.000000 0.376771 2.429320 0.713777
 9852.000000 0.395993 2.300673 0.811610
 9853.000000 0.401532 2.287110 0.646324
 9854.000000 0.363991 2.285989 0.711176
 9855.000000 0.354385 2.294865 0.627974
 9856.000000 0.310668 2.406924 0.752581
 9857.000000 0.339662 2.303962 0.716282
 9858.000000 0.352083 2.315485 0.733449
 9859.000000 0.357379 2.321736 0.829586
 9860.000000 0.349525 2.304853 0.663411
 9861.000000 0.350019 2.421082 0.686272
 9862.000000 0.345324 2.404632 0.659968
 9863.000000 0.380350 2.306243 0.775274
 9864.000000 0.358614 2.395064 0.798103
 9865.000000 0.336970 2.467322 0.792025
 9866.000000 0.379144 2.542677 0.816787
 9867.000000 0.372913 2.470863 0.819494
 9868.000000 0.379562 2.476989 0.698171
 9869.000000 0.369253 2.494730 0.667082
 9870.000000 0.361106 2.502643 0.733808
 9871.000000 0.383693 2.437183 0.617456
 9872.000000 0.361189 2.455348 0.766216
 9873.000000 0.345232 2.420424 0.818428
 9874.000000 0.380445 2.419557 0.746004
 9875.000000 0.389610 2.400776 0.697349
 9876.000000 0.372415 2.509790 0.736046
 9877.000000 0.388785 2.583401 0.841582
 9878.000000 0.371036 2.544854 0.758971
 9879.000000 0.368581 2.550318 0.793289
 9880.000000 0.384045 2.528326 0.710142
 9881.000000 0.354629 2.532209 0.792904
 9882.000000 0.397437 2.419953 0.803852
 9883.000000 0.341544 2.583728 0.890924
 9884.000000 0.361914 2.557404 0.858476
 9885.000000 0.412385 2.517711 0.745601
 9886.000000 0.380183 2.530555 0.759010
 9887.000000 0.358443 2.361205 0.555556
 9888.000000 0.367949 2.459327 0.657116
 9889.000000 0.347012 2.382239 0.706589
 9890.000000 0.353548 2.373038 0.641055
 9891.000000 0.341435 2.421886 0.706310
 9892.000000 0.331896 2.427300 0.637002
 9893.000000 0.403522 2.486749 0.963499
 9894.000000 0.358633 2.502666 0.753284
 9895.000000 0.387016 2.497144 0.689301
 9896.000000 0.398753 2.441024 0.644606
 9897.000000 0.392149 2.519561 0.560202
 9898.000000 0.392777 2.555407 0.690076
 9899.000000 0.369213 2.485302 0.640727
 9900.000000 0.364042 2.571426 0.686699
 9901.000000 0.411816 2.442648 0.740416
 9902.000000 0.457642 2.461882 0.825878
 9903.000000 0.420044 2.462609 0.797148
 9904.000000 0.442402 2.546069 0.696855
 9905.000000 0.398581 2.481212 0.543526
 9906.000000 0.412499 2.529775 0.680360
 9907.000000 0.405608 2.550434 0.587097
 9908.000000 0.411438 2.475816 0.632683
 9909.000000 0.416919 2.427300 0.594821
 9910.000000 0.395919 2.414379 0.532282
 9911.000000 0.390396 2.446322 0.488405
 9912.000000 0.393055 2.564089 0.645109
 9913.000000 0.390037 2.469659 0.638424
 9914.000000 0.356459 2.387338 0.530529
 9915.000000 0.389667 2.494825 0.632008
 9916.000000 0.362883 2.462691 0.572750
 9917.000000 0.386628 2.433678 0.495823
 9918.000000 0.371568 2.468946 0.459938
 9919.000000 0.339674 2.521298 0.440503
 9920.000000 0.347484 2.318372 0.394926
 9921.000000 0.298791 2.400300 0.354736
 9922.000000 0.314745 2.470625 0.433407
 9923.000000 0.326831 2.460696 0.510646
 9924.000000 0.321437 2.467613 0.401762
 9925.000000 0.314302 2.493452 0.451819
 9926.000000 0.339482 2.329040 0.544791
 9927.000000 0.339700 2.426230 0.582596
 9928.000000 0.338892 2.444875 0.442825
 9929.000000 0.369391 2.425461 0.492866
 9930.000000 0.299681 2.477507 0.695523
 9931.000000 0.273527 2.546854 0.666479
 9932.000000 0.309412 2.457181 0.841807
 9933.000000 0.329579 2.488544 0.790104
 9934.000000 0.382158 2.424600 0.798512
 9935.000000 0.306688 2.330302 0.950892
 9936.000000 0.329772 2.427033 0.879893
 9937.000000 0.295509 2.439520 0.788594
 9938.000000 0.313134 2.445527 0.907299
 9939.000000 0.273525 2.369330 0.774062
 9940.000000 0.293406 2.403230 0.887787
 9941.000000 0.285444 2.413484 0.869175
 9942.000000 0.298679 2.463887 0.896610
 9943.000000 0.279638 2.543391 0.957408
 9944.000000 0.319372 2.317029 0.761333
 9945.000000 0.279068 2.473812 0.826823
 9946.000000 0.297784 2.247193 0.751971
 9947.000000 0.336912 2.417531 0.868073
 9948.000000 0.301539 2.464269 0.942039
 9949.000000 0.298120 2.308451 0.702011
 9950.000000 0.286651 2.339572 0.748732
 9951.000000 0.324188 2.400350 0.707941
 9952.000000 0.303801 2.484378 0.646677
 9953.000000 0.298746 2.320306 0.835853
 9954.000000 0.266238 2.326648 0.774372
