#! FIELDS time rho theta phi
#! SET min_theta 0.
#! SET max_theta pi
#! SET min_phi -pi
#! SET max_phi pi
 3329.000000 0.254482 1.885388 -2.584241
 3330.000000 0.281438 1.828641 -2.711418
 3331.000000 0.291899 1.905301 -2.820967
 3332.000000 0.298289 1.990578 -2.697424
 3333.000000 0.283938 1.892325 -2.786878
 3334.000000 0.272185 1.828226 -2.711576
 3335.000000 0.245978 1.867445 -2.776866
 3336.000000 0.278274 2.013769 -2.644284
 3337.000000 0.299373 2.004473 -2.613520
 3338.000000 0.287068 1.946772 -2.655699
 3339.000000 0.263067 1.873013 -2.780563
 3340.000000 0.283268 2.073627 -2.717475
 3341.000000 0.296555 2.085670 -2.551254
 3342.000000 0.283579 2.094672 -2.663609
 3343.000000 0.253874 2.050698 -2.689859
 3344.000000 0.280725 2.011729 -2.599861
 3345.000000 0.273618 2.020529 -2.649375
 3346.000000 0.290666 1.955379 -2.613598
 3347.000000 0.289812 1.920571 -2.649598
 3348.000000 0.302546 1.901869 -2.711702
 3349.000000 0.299001 1.857937 -2.646047
 3350.000000 0.283319 1.923833 -2.687872
 3351.000000 0.292069 1.856035 -2.696123
 3352.000000 0.277032 1.825816 -2.620304
 3353.000000 0.294113 1.920672 -2.669888
 3354.000000 0.286334 1.997038 -2.668654
 3355.000000 0.283890 1.923074 -2.670842
 3356.000000 0.308592 2.023428 -2.898779
 3357.000000 0.300584 1.844071 -2.647248
 3358.000000 0.275263 1.942606 -2.747816
 3359.000000 0.276223 1.996988 -2.611080
 3360.000000 0.285796 2.066084 -2.655155
 3361.000000 0.273564 1.979572 -2.581641
 3362.000000 0.256842 1.872694 -2.590945
 3363.000000 0.278923 2.036453 -2.673541
 3364.000000 0.274467 2.049073 -2.734588
 3365.000000 0.255830 2.026086 -2.648460
 3366.000000 0.246132 2.006588 -2.698036
 3367.000000 0.269157 1.994791 -2.702941
 3368.000000 0.304676 2.078213 -2.831623
 3369.000000 0.290234 1.992353 -2.718581
 3370.000000 0.287950 2.014409 -2.703936
 3371.000000 0.259727 1.967980 -2.670006
 3372.000000 0.259489 2.023714 -2.709084
 3373.000000 0.277365 1.934767 -2.695078
 3374.000000 0.303033 2.096043 -2.592012
 3375.000000 0.293325 1.949460 -2.700936
 3376.000000 0.278539 2.122857 -2.661598
 3377.000000 0.294608 2.060359 -2.709381
 3378.000000 0.250073 2.102399 -2.690180
 3379.000000 0.293563 2.074407 -2.911100
 3380.000000 0.255952 2.020599 -2.737585
 3381.000000 0.281800 1.951867 -2.675434
 3382.000000 0.272962 2.003144 -2.644744
 3383.000000 0.274760 1.948361 -2.584925
 3384.000000 0.279125 1.819455 -2.568710
 3385.000000 0.306197 1.822442 -2.510164
 3386.000000 0.271833 2.134009 -2.593615
 3387.000000 0.262127 1.992416 -2.560463
 3388.000000 0.268869 1.978181 -2.502432
 3389.000000 0.305948 1.930700 -2.566590
 3390.000000 0.302425 1.924772 -2.580804
 3391.000000 0.300945 2.052492 -2.692027
 3392.000000 0.296630 2.042149 -2.647748
 3393.000000 0.281694 2.101216 -2.736458
 3394.000000 0.274382 2.105294 -2.649017
 3395.000000 0.273458 2.021334 -2.648951
 3396.000000 0.277340 1.974507 -2.626949
 3397.000000 0.272283 2.055322 -2.691987
 3398.000000 0.251120 1.956616 -2.743817
 3399.000000 0.283029 1.993058 -2.604169
 3400.000000 0.291127 1.962628 -2.587354
 3401.000000 0.257554 1.945633 -2.486569
 3402.000000 0.281390 2.179376 -2.715897
 3403.000000 0.266177 2.081011 -2.660884
 3404.000000 0.263615 2.079847 -2.687581
 3405.000000 0.294384 2.062574 -2.800794
 3406.000000 0.302056 1.967689 -2.594835
 3407.000000 0.293375 1.890369 -2.626291
 3408.000000 0.312711 1.939527 -2.802006
 3409.000000 0.299398 1.901836 -2.707756
 3410.000000 0.271736 1.846577 -2.664361
 3411.000000 0.288613 1.962524 -2.656090
 3412.000000 0.281498 2.082709 -2.607095
 3413.000000 0.296978 2.028480 -2.769141
 3414.000000 0.279470 2.019060 -2.603315
 3415.000000 0.279337 2.012765 -2.718280
 3416.000000 0.283050 1.851333 -2.677769
 3417.000000 0.277857 2.016340 -2.762610
 3418.000000 0.286111 1.922881 -2.752248
 3419.000000 0.309244 1.944231 -2.585603
 3420.000000 0.290189 2.033757 -2.753951
 3421.000000 0.304614 2.058345 -2.881806
 3422.000000 0.298488 2.041721 -2.577731
 3423.000000 0.265038 2.020749 -2.633239
 3424.000000 0.268038 2.029070 -2.769737
 3425.000000 0.261875 1.998924 -2.656636
 3426.000000 0.282373 2.037353 -2.648617
 3427.000000 0.294153 1.947347 -2.663843
 3428.000000 0.281087 2.032223 -2.600029
 3429.000000 0.296070 1.896248 -2.618091
 3430.000000 0.293246 2.077816 -2.722199
 3431.000000 0.267573 2.038476 -2.787207
 3432.000000 0.284896 2.037812 -2.704057
 3433.000000 0.290029 1.956119 -2.628629
 3434.000000 0.285821 1.876915 -2.667073
 3435.000000 0.260881 1.991710 -2.626836
 3436.000000 0.283231 1.981267 -2.651665
 3437.000000 0.294310 1.873922 -2.452922
 3438.000000 0.265446 2.021310 -2.500965
 3439.000000 0.247080 1.855912 -2.539477
 3440.000000 0.238229 2.033228 -2.677317
 3441.000000 0.276915 1.918714 -2.647044
 3442.000000 0.256800 1.993898 -2.736305
 3443.000000 0.274180 2.000729 -2.640728
 3444.000000 0.250990 2.034855 -2.558697
 3445.000000 0.248809 2.093497 -2.766261
 3446.000000 0.268317 2.184274 -2.714285
 3447.000000 0.266791 1.950328 -2.667525
 3448.000000 0.265830 2.053111 -2.699450
 3449.000000 0.252704 2.132361 -2.746298
 3450.000000 0.270659 2.101543 -2.813324
 3451.000000 0.288264 2.125062 -2.689845
 3452.000000 0.265510 2.094167 -2.733807
 3453.000000 0.269168 1.965921 -2.655186
 3454.000000 0.291830 1.882440 -2.684773
 3455.000000 0.283957 1.910220 -2.509551
 3456.000000 0.261103 1.912795 -2.819698
 3457.000000 0.300137 2.032096 -2.499725
 3458.000000 0.281686 2.032171 -2.609536
 3459.000000 0.289356 1.917720 -2.600852
 3460.000000 0.300258 1.938471 -2.642869
 3461.000000 0.278114 1.981164 -2.616296
 3462.000000 0.273993 1.933870 -2.633449
 3463.000000 0.263879 1.892687 -2.648487
 3464.000000 0.278166 1.899359 -2.624452
 3465.000000 0.269165 1.820340 -2.557934
 3466.000000 0.304587 2.076804 -2.703941
 3467.000000 0.284551 2.045672 -2.775283
 3468.000000 0.287281 2.177582 -2.713392
 3469.000000 0.270765 2.085316 -2.780450
 3470.000000 0.264119 1.939146 -2.646312
 3471.000000 0.282669 1.982487 -2.694883
 3472.000000 0.292156 1.920260 -2.732370
 3473.000000 0.279169 1.895617 -2.625014
 3474.000000 0.242434 2.018201 -2.720192
 3475.000000 0.252678 1.907187 -2.670543
 3476.000000 0.262922 1.943881 -2.682748
 3477.000000 0.275436 1.959527 -2.646789
 3478.000000 0.302983 1.979602 -2.814393
 3479.000000 0.293340 2.070980 -2.722330
 3480.000000 0.284059 1.954873 -2.700394
 3481.000000 0.263560 1.982387 -2.612381
 3482.000000 0.270890 1.958741 -2.853966
 3483.000000 0.267291 2.019296 -2.737313
 3484.000000 0.270564 1.995179 -2.699285
 3485.000000 0.245929 1.847063 -2.666080
 3486.000000 0.258235 1.774760 -2.654772
 3487.000000 0.261615 1.767228 -2.712583
 3488.000000 0.279611 1.815143 -2.687109
 3489.000000 0.281174 1.866352 -2.707100
 3490.000000 0.268790 1.857220 -2.552717
 3491.000000 0.250103 1.747656 -2.573736
 3492.000000 0.257712 1.662522 -2.620781
 3493.000000 0.271979 1.844744 -2.624910
 3494.000000 0.254668 1.828793 -2.680470
 3495.000000 0.239079 1.805252 -2.728222
 3496.000000 0.251045 1.783406 -2.675605
 3497.000000 0.233338 1.850619 -2.654299
 3498.000000 0.271477 1.858908 -2.634079
 3499.000000 0.278316 1.913169 -2.650431
 3500.000000 0.259431 1.919850 -2.717404
 3501.000000 0.311343 1.962102 -2.514648
 3502.000000 0.285014 1.972654 -2.638596
 3503.000000 0.305464 1.821356 -2.661054
 3504.000000 0.307448 1.891334 -2.629037
 3505.000000 0.293442 1.951095 -2.682017
 3506.000000 0.299762 1.913392 -2.630993
 3507.000000 0.286006 1.797442 -2.531925
 3508.000000 0.300247 1.803695 -2.678111
 3509.000000 0.277564 1.829652 -2.761222
 3510.000000 0.264633 1.893843 -2.833946
 3511.000000 0.294663 1.849526 -2.651105
 3512.000000 0.259163 2.059315 -2.716695
 3513.000000 0.292348 1.837049 -2.799488
 3514.000000 0.288779 1.787115 -2.691511
 3515.000000 0.286533 1.834279 -2.709791
 3516.000000 0.259782 1.847950 -2.619205
 3517.000000 0.275164 1.856872 -2.647951
 3518.000000 0.296810 1.940832 -2.543181
 3519.000000 0.279690 1.907129 -2.699339
 3520.000000 0.273895 1.843241 -2.717633
 3521.000000 0.271993 1.798486 -2.701072
 3522.000000 0.262609 1.980170 -2.864933
 3523.000000 0.296143 1.955627 -2.791407
 3524.000000 0.286153 1.862014 -2.786152
 3525.000000 0.270089 1.830969 -2.869379
 3526.000000 0.281042 1.743747 -2.786372
 3527.000000 0.289609 1.793317 -2.825790
 3528.000000 0.276229 1.614849 -2.750100
 3529.000000 0.265954 1.712464 -2.674084
 3530.000000 0.282605 1.723386 -2.730052
 3531.000000 0.262227 1.725922 -2.807554
 3532.000000 0.268099 1.689342 -2.762730
 3533.000000 0.267031 1.601220 -2.652671
 3534.000000 0.284706 1.831438 -2.683526
 3535.000000 0.290915 1.768134 -2.754938
 3536.000000 0.283149 1.794539 -2.771934
 3537.000000 0.258243 1.932148 -2.775139
 3538.000000 0.281231 1.811241 -2.802886
 3539.000000 0.247174 1.761864 -2.776191
 3540.000000 0.280317 1.772112 -2.694695
 3541.000000 0.261644 1.895264 -2.783124
 3542.000000 0.270819 1.774438 -2.715483
 3543.000000 0.283893 1.764925 -2.736339
 3544.000000 0.262666 1.689204 -2.884425
 3545.000000 0.282643 1.742803 -2.787404
 3546.000000 0.261704 1.784890 -2.865243
 3547.000000 0.252529 1.834702 -2.867824
 3548.000000 0.270742 1.762128 -2.757914
 3549.000000 0.269567 1.687243 -2.828395
 3550.000000 0.275071 1.729729 -2.761130
 3551.000000 0.273647 1.697118 -2.769335
 3552.000000 0.261905 1.770393 -2.734123
 3553.000000 0.291074 1.775550 -2.746757
 3554.000000 0.242993 1.842954 -2.731933
 3555.000000 0.276252 1.655729 -2.711343
 3556.000000 0.257135 1.664144 -2.720773
 3557.000000 0.264139 1.744111 -2.807051
 3558.000000 0.277181 1.709057 -2.588574
 3559.000000 0.272317 1.724988 -2.709026
 3560.000000 0.259576 1.760789 -2.785500
 3561.000000 0.266056 1.675993 -2.694804
 3562.000000 0.273551 1.801582 -2.672665
 3563.000000 0.275074 1.750165 -2.735373
 3564.000000 0.242570 1.854484 -2.695687
 3565.000000 0.269417 1.871450 -3.004185
 3566.000000 0.256776 1.864901 -2.793182
 3567.000000 0.296282 1.781643 -2.758824
 3568.000000 0.251531 1.639266 -3.021658
 3569.000000 0.256594 1.670755 -2.757122
 3570.000000 0.267797 1.765199 -2.730281
 3571.000000 0.273218 1.640570 -2.624496
 3572.000000 0.272626 1.688982 -2.633910
 3573.000000 0.255556 1.680949 -2.944106
 3574.000000 0.264807 1.773223 -2.835510
 3575.000000 0.244294 1.843595 -2.812749
 3576.000000 0.243770 1.743823 -2.763185
 3577.000000 0.253423 1.887120 -2.724336
 3578.000000 0.219865 1.800032 -2.911589
 3579.000000 0.251558 1.781530 -2.760811
 3580.000000 0.241997 1.831519 -2.947433
 3581.000000 0.234141 1.760459 -2.958202
 3582.000000 0.281775 1.873157 -2.919653
 3583.000000 0.293251 1.834993 -3.067283
 3584.000000 0.252487 1.855620 -2.890422
 3585.000000 0.268279 1.705429 -2.973724
 3586.000000 0.283935 1.740581 -2.776001
 3587.000000 0.254539 1.777257 -3.029975
 3588.000000 0.291554 1.838840 -2.922146
 3589.000000 0.286427 1.817943 -2.941298
 3590.000000 0.273267 1.648918 -3.030405
 3591.000000 0.267342 1.587763 -2.823260
 3592.000000 0.260090 1.756391 -2.907229
 3593.000000 0.240075 1.628720 -2.782380
 3594.000000 0.245878 1.581721 -2.813215
 3595.000000 0.244764 1.763926 -2.881614
 3596.000000 0.292267 1.700513 -3.036187
 3597.000000 0.267009 1.567138 -2.888423
 3598.000000 0.262038 1.596558 -2.862624
 3599.000000 0.247494 1.588668 -2.820194
 3600.000000 0.254085 1.566230 -2.753238
 3601.000000 0.274785 1.678985 -2.942449
 3602.000000 0.292085 1.666978 -2.904047
 3603.000000 0.260221 1.582977 -2.837246
 3604.000000 0.277077 1.572353 -2.829324
 3605.000000 0.265154 1.703373 -2.730615
 3606.000000 0.296336 1.896663 -2.813918
 3607.000000 0.256492 1.722954 -2.802524
 3608.000000 0.240473 1.662097 -2.931816
 3609.000000 0.269442 1.722539 -2.815206
 3610.000000 0.258388 1.721192 -2.777487
 3611.000000 0.246374 1.731235 -2.787018
 3612.000000 0.253696 1.598459 -2.804726
 3613.000000 0.263324 1.584727 -2.680952
 3614.000000 0.278645 1.373253 -2.706237
 3615.000000 0.256446 1.610631 -2.736472
 3616.000000 0.253911 1.566883 -2.820914
 3617.000000 0.255529 1.610314 -2.719001
 3618.000000 0.256450 1.840117 -2.720527
 3619.000000 0.249641 1.738162 -2.759533
 3620.000000 0.219034 1.665577 -2.667846
 3621.000000 0.245912 1.748532 -2.702406
 3622.000000 0.239347 1.741441 -2.706823
 3623.000000 0.209089 1.801584 -2.831214
 3624.000000 0.247374 1.599920 -2.621389
 3625.000000 0.241441 1.614702 -2.776776
 3626.000000 0.241168 1.704595 -2.752362
 3627.000000 0.245581 1.727554 -2.679421
 3628.000000 0.229146 1.743113 -2.734500
 3629.000000 0.234763 1.648030 -2.708289
 3630.000000 0.242489 1.891616 -2.758488
 3631.000000 0.294935 1.751970 -2.774396
 3632.000000 0.250749 1.803703 -2.663949
 3633.000000 0.262649 1.844348 -2.806511
 3634.000000 0.270464 1.635882 -2.703455
 3635.000000 0.280104 1.550363 -2.806340
 3636.000000 0.292250 1.491804 -2.686582
 3637.000000 0.260226 1.483359 -2.862623
 3638.000000 0.223960 1.589465 -2.708171
 3639.000000 0.302795 1.755472 -2.658916
 3640.000000 0.268176 1.729526 -2.614507
 3641.000000 0.284176 1.802688 -2.688585
 3642.000000 0.326604 1.742496 -2.684355
 3643.000000 0.257190 1.872057 -2.693041
 3644.000000 0.310950 1.807068 -2.620505
 3645.000000 0.287916 1.980171 -2.647885
 3646.000000 0.311105 1.822614 -2.602900
 3647.000000 0.249738 1.721688 -2.695947
 3648.000000 0.297218 1.790490 -2.613440
 3649.000000 0.311592 1.702220 -2.667215
 3650.000000 0.259866 1.531168 -2.577920
 3651.000000 0.270481 1.691417 -2.762517
 3652.000000 0.231084 1.758932 -2.680113
 3653.000000 0.278076 1.869367 -2.755692
 3654.000000 0.282089 1.912286 -2.769314
 3655.000000 0.294113 1.766893 -2.828939
 3656.000000 0.279145 1.926585 -2.727479
 3657.000000 0.239605 2.049812 -2.835570
 3658.000000 0.268286 2.082183 -2.763723
 3659.000000 0.235097 2.029779 -2.826110
 3660.000000 0.241614 1.980192 -2.672074
 3661.000000 0.239473 2.025433 -3.019587
 3662.000000 0.236929 1.875478 -2.869109
 3663.000000 0.281336 2.057631 -2.801877
 3664.000000 0.257104 2.039099 -2.852437
 3665.000000 0.273625 2.037448 -2.658202
 3666.000000 0.273641 2.129067 -3.008179
 3667.000000 0.262869 2.259887 -2.985197
 3668.000000 0.230582 2.043545 -2.795794
 3669.000000 0.263923 2.090658 -2.702053
 3670.000000 0.272212 1.986451 -2.746899
 3671.000000 0.218765 1.823454 -2.683805
 3672.000000 0.255617 1.802565 -2.697346
 3673.000000 0.225860 1.886197 -2.640021
 3674.000000 0.239964 2.041779 -2.570734
 3675.000000 0.239356 1.972753 -2.689982
 3676.000000 0.254091 1.959007 -2.678794
 3677.000000 0.270737 2.090410 -2.746711
 3678.000000 0.260030 2.081422 -2.735389
 3679.000000 0.301042 2.259534 -3.071210
 3680.000000 0.295275 2.249259 -2.850319
 3681.000000 0.274005 2.128924 -2.801311
 3682.000000 0.252529 2.045256 -2.817069
 3683.000000 0.256709 1.977448 -2.601655
 3684.000000 0.233872 1.991704 -2.859344
 3685.000000 0.261083 2.061474 -2.757639
 3686.000000 0.240274 2.033838 -2.715228
 3687.000000 0.262014 2.034729 -2.661532
 3688.000000 0.225460 2.098934 -2.767367
 3689.000000 0.237547 2.036316 -2.615802
 3690.000000 0.262492 2.028281 -2.677179
 3691.000000 0.284162 2.118081 -2.814008
 3692.000000 0.240659 2.015386 -2.771360
 3693.000000 0.251976 2.113268 -2.689832
 3694.000000 0.256144 2.111723 -2.635993
 3695.000000 0.270635 1.922355 -2.543883
 3696.000000 0.241177 1.977201 -2.572078
 3697.000000 0.246716 2.053497 -2.697358
 3698.000000 0.250082 2.123110 -2.824276
 3699.000000 0.258547 1.921904 -2.687172
 3700.000000 0.242501 1.972937 -2.679928
 3701.000000 0.263027 2.198416 -2.722283
 3702.000000 0.249707 2.128454 -2.614818
 3703.000000 0.250065 2.131884 -2.633118
 3704.000000 0.231533 1.966042 -2.509782
 3705.000000 0.242959 1.954668 -2.537183
 3706.000000 0.246119 1.974109 -2.639759
 3707.000000 0.255805 2.127154 -2.447798
 3708.000000 0.272279 1.910720 -2.475017
 3709.000000 0.246684 1.981788 -2.549916
 3710.000000 0.258296 1.847053 -2.539074
 3711.000000 0.258835 1.848513 -2.680272
 3712.000000 0.246129 2.033868 -2.727806
 3713.000000 0.235590 2.077908 -2.456261
 3714.000000 0.240636 2.151241 -2.532031
 3715.000000 0.228487 1.994914 -2.750444
 3716.000000 0.287988 1.791466 -2.585605
 3717.000000 0.268816 2.029461 -2.546730
 3718.000000 0.280585 1.894421 -2.585043
 3719.000000 0.272560 1.904733 -2.629793
 3720.000000 0.245786 1.887878 -2.632210
 3721.000000 0.276162 1.951180 -2.710254
 3722.000000 0.299712 1.864607 -2.598070
 3723.000000 0.253479 1.881758 -2.628032
 3724.000000 0.285057 1.745816 -2.643721
 3725.000000 0.293477 1.709842 -2.563419
 3726.000000 0.288995 1.821318 -2.553304
 3727.000000 0.307908 1.750359 -2.516738
 3728.000000 0.305809 1.684055 -2.627297
 3729.000000 0.274543 1.780156 -2.621352
 3730.000000 0.273127 1.851155 -2.510277
 3731.000000 0.281585 1.777283 -2.519600
 3732.000000 0.270967 1.829397 -2.658980
 3733.000000 0.280386 1.865034 -2.839869
 3734.000000 0.263459 1.923607 -2.827213
 3735.000000 0.262770 1.928579 -2.683545
 3736.000000 0.248921 1.927260 -2.785410
 3737.000000 0.249418 1.803000 -2.805151
 3738.000000 0.230447 1.954219 -2.816409
 3739.000000 0.235543 1.962764 -2.686378
 3740.000000 0.254517 1.856824 -2.730718
 3741.000000 0.259109 1.906795 -2.680835
 3742.000000 0.291061 2.035084 -2.672333
 3743.000000 0.274256 1.959319 -2.661731
 3744.000000 0.243544 2.024671 -2.709899
 3745.000000 0.253486 2.137978 -2.760590
 3746.000000 0.281937 1.932198 -2.637546
 3747.000000 0.282104 2.051118 -2.710881
 3748.000000 0.250414 1.915131 -2.842783
 3749.000000 0.235700 1.943698 -2.768114
 3750.000000 0.268547 1.863761 -2.779814
 3751.000000 0.264464 1.897949 -2.580903
 3752.000000 0.257005 1.868475 -2.749034
 3753.000000 0.252347 2.022700 -2.976486
 3754.000000 0.263522 1.980018 -2.924256
 3755.000000 0.227864 1.936806 -2.951082
 3756.000000 0.290914 1.909907 -2.643118
 3757.000000 0.271300 1.990427 -2.709515
 3758.000000 0.237261 1.863979 -2.621916
 3759.000000 0.268593 1.957184 -2.969033
 3760.000000 0.275729 2.123198 -2.979804
 3761.000000 0.318022 2.053181 -2.930592
 3762.000000 0.293345 2.007141 -2.828041
 3763.000000 0.295694 1.828064 -2.757951
 3764.000000 0.292442 1.991774 -2.857390
 3765.000000 0.287970 1.826004 -2.827429
 3766.000000 0.293172 1.883246 -2.946884
 3767.000000 0.250869 1.825132 -2.989310
 3768.000000 0.274778 1.821448 -2.972211
 3769.000000 0.275370 1.857326 -2.944313
 3770.000000 0.264761 1.969637 -2.956456
 3771.000000 0.271085 1.861786 -2.857450
 3772.000000 0.266177 1.958520 -2.864254
 3773.000000 0.241254 1.917015 -2.962583
 3774.000000 0.290405 2.016786 -2.843678
 3775.000000 0.288731 2.132883 -2.821899
 3776.000000 0.267247 1.853610 -2.777496
 3777.000000 0.259021 1.971526 -2.619136
 3778.000000 0.268192 1.877855 -2.647233
 3779.000000 0.285971 1.806549 -2.856355
 3780.000000 0.274539 1.923318 -2.809749
 3781.000000 0.287969 1.874382 -2.605834
 3782.000000 0.278171 1.922610 -2.805954
 3783.000000 0.275122 1.847816 -2.695466
 3784.000000 0.276753 1.884613 -2.694422
 3785.000000 0.261104 2.065425 -2.906998
 3786.000000 0.273492 2.147630 -2.858063
 3787.000000 0.299334 2.069501 -2.881130
 3788.000000 0.278603 1.837023 -2.859658
 3789.000000 0.271160 2.027079 -2.889211
 3790.000000 0.262180 1.856107 -2.835855
 3791.000000 0.283638 1.939972 -2.782391
 3792.000000 0.288205 1.919794 -2.895405
 3793.000000 0.344774 2.055727 -2.896726
 3794.000000 0.325791 1.867598 -2.814189
 3795.000000 0.331372 2.008829 -2.747725
 3796.000000 0.298090 1.914473 -2.929898
 3797.000000 0.320833 1.937728 -2.910844
 3798.000000 0.334621 1.990312 -2.915439
 3799.000000 0.328974 2.018087 -2.850160
 3800.000000 0.305999 2.044458 -2.887356
 3801.000000 0.313279 2.135336 -2.853821
 3802.000000 0.310637 2.188221 -2.907518
 3803.000000 0.309620 2.034353 -2.959719
 3804.000000 0.289854 2.037562 -2.920700
 3805.000000 0.336407 2.032517 -3.007677
 3806.000000 0.329913 2.075856 -2.920780
 3807.000000 0.281792 1.851059 -3.081931
 3808.000000 0.310323 1.977278 -3.026183
 3809.000000 0.329296 2.068200 -3.110578
 3810.000000 0.300532 2.137005 -2.960837
 3811.000000 0.315509 2.142786 -2.970206
 3812.000000 0.323977 2.143344 -2.853185
 3813.000000 0.302765 2.060382 -2.810133
 3814.000000 0.310826 2.087740 -2.788659
 3815.000000 0.314810 2.065103 -2.811420
 3816.000000 0.285292 2.092851 -2.840322
 3817.000000 0.283633 1.973569 -2.628522
 3818.000000 0.289629 1.877385 -2.688959
 3819.000000 0.253969 1.673800 -2.766673
 3820.000000 0.296942 1.821783 -2.788819
