#! FIELDS time metad.bias metad.rbias metad.rct
 573.000000 101.900356 -20.435507 122.391888
 574.000000 111.464764 -10.927124 122.435299
 575.000000 105.733662 -16.701637 122.473555
 576.000000 93.179556 -29.293998 122.548844
 577.000000 97.591613 -24.957231 122.618912
 578.000000 93.238683 -29.380229 122.642976
 579.000000 92.744104 -29.898872 122.682881
 580.000000 110.378961 -12.303920 122.747250
 581.000000 111.543800 -11.203450 122.844593
 582.000000 111.670444 -11.174149 122.916554
 583.000000 103.495062 -19.421491 122.959298
 584.000000 93.822026 -29.137272 123.017405
 585.000000 105.236968 -17.780436 123.076670
 586.000000 110.722808 -12.353862 123.150200
 587.000000 107.239240 -15.910960 123.243908
 588.000000 110.057529 -13.186378 123.332866
 589.000000 112.014988 -11.317878 123.411735
 590.000000 94.607613 -28.804121 123.473199
 591.000000 103.913001 -19.560197 123.499383
 592.000000 112.156907 -11.342476 123.560080
 593.000000 93.771599 -29.788481 123.592786
 594.000000 108.145992 -15.446794 123.682230
 595.000000 94.856539 -28.825691 123.778049
 596.000000 106.725965 -17.052084 123.874306
 597.000000 111.125785 -12.748520 123.962671
 598.000000 97.508681 -26.453990 124.045756
 599.000000 107.381384 -16.664372 124.161618
 600.000000 96.405545 -27.756072 124.214591
 601.000000 104.562745 -19.651845 124.316216
 602.000000 102.036084 -22.280133 124.415088
 603.000000 106.725114 -17.689973 124.484246
 604.000000 110.040553 -14.443693 124.584585
 605.000000 112.575783 -12.008802 124.644941
 606.000000 95.335888 -29.309052 124.733542
 607.000000 112.365666 -12.367877 124.778356
 608.000000 101.632633 -23.145723 124.845814
 609.000000 103.245550 -21.600264 124.951437
 610.000000 112.535438 -12.415999 125.029119
 611.000000 111.997654 -13.031465 125.110719
 612.000000 112.955149 -12.155570 125.155001
 613.000000 111.626127 -13.528874 125.230574
 614.000000 111.021292 -14.209281 125.359321
 615.000000 111.810147 -13.549174 125.429462
 616.000000 113.115068 -12.314394 125.479115
 617.000000 112.336101 -13.143015 125.557258
 618.000000 107.461226 -18.096032 125.582790
 619.000000 110.997046 -14.585744 125.675737
 620.000000 113.517851 -12.157886 125.724877
 621.000000 96.041333 -29.683544 125.846193
 622.000000 112.381398 -13.464795 125.951874
 623.000000 107.915074 -18.036801 125.997638
 624.000000 110.824488 -15.173149 126.100345
 625.000000 113.563571 -12.536774 126.143324
 626.000000 112.508372 -13.634952 126.196762
 627.000000 110.393208 -15.803554 126.235216
 628.000000 113.368942 -12.866274 126.308849
 629.000000 114.127434 -12.181415 126.395843
 630.000000 104.609304 -21.786539 126.457305
 631.000000 113.934195 -12.523110 126.519818
 632.000000 113.641984 -12.877834 126.614958
 633.000000 112.828009 -13.786949 126.681959
 634.000000 113.124277 -13.557682 126.730115
 635.000000 113.666039 -13.064077 126.809183
