#! FIELDS time rho theta phi
#! SET min_theta 0.
#! SET max_theta pi
#! SET min_phi -pi
#! SET max_phi pi
 3947.000000 1.600782 0.328924 -1.768211
 3948.000000 1.604264 0.291664 -1.823563
 3949.000000 1.635357 0.283603 -1.832410
 3950.000000 1.628569 0.290563 -1.783211
 3951.000000 1.539906 0.298103 -1.815985
 3952.000000 1.529507 0.337572 -1.747737
 3953.000000 1.491401 0.323321 -1.615247
 3954.000000 1.489256 0.318664 -1.651451
 3955.000000 1.535423 0.343283 -1.639766
 3956.000000 1.531794 0.282879 -1.696655
 3957.000000 1.448630 0.268673 -1.685141
 3958.000000 1.466853 0.268388 -1.505026
 3959.000000 1.452072 0.264957 -1.569292
 3960.000000 1.523759 0.279161 -1.375714
 3961.000000 1.502663 0.278928 -1.459652
 3962.000000 1.604759 0.255640 -1.462860
 3963.000000 1.547322 0.288780 -1.602804
 3964.000000 1.541686 0.245123 -1.507922
 3965.000000 1.448802 0.247212 -1.387927
 3966.000000 1.485518 0.209555 -1.478922
 3967.000000 1.535529 0.203765 -1.523176
 3968.000000 1.536618 0.212810 -1.457517
 3969.000000 1.452049 0.260384 -1.439367
 3970.000000 1.480418 0.286184 -1.386961
 3971.000000 1.576795 0.225126 -1.363447
 3972.000000 1.490604 0.309935 -1.221715
 3973.000000 1.483823 0.293354 -1.394533
 3974.000000 1.518393 0.260021 -1.272291
 3975.000000 1.399055 0.286100 -1.439408
 3976.000000 1.425943 0.267299 -1.408241
 3977.000000 1.361975 0.340305 -1.472326
 3978.000000 1.420961 0.299860 -1.416325
 3979.000000 1.449770 0.306258 -1.490083
 3980.000000 1.451577 0.285041 -1.441146
 3981.000000 1.465285 0.279409 -1.474442
 3982.000000 1.474564 0.245154 -1.569864
 3983.000000 1.468288 0.258820 -1.591698
 3984.000000 1.477100 0.253900 -1.576352
 3985.000000 1.436144 0.291153 -1.255493
 3986.000000 1.482271 0.323666 -1.404784
 3987.000000 1.425471 0.321632 -1.279203
 3988.000000 1.431303 0.313091 -1.377402
 3989.000000 1.484987 0.281741 -1.336379
 3990.000000 1.488037 0.271336 -1.354720
 3991.000000 1.495100 0.311930 -1.242233
 3992.000000 1.532151 0.317197 -1.257018
 3993.000000 1.578057 0.340909 -1.227412
 3994.000000 1.623497 0.320515 -1.326306
 3995.000000 1.559573 0.323796 -1.297196
 3996.000000 1.612711 0.282717 -1.475269
 3997.000000 1.603761 0.288726 -1.341380
 3998.000000 1.608928 0.302292 -1.274331
 3999.000000 1.539486 0.273589 -1.259409
 4000.000000 1.616844 0.276204 -1.163394
 4001.000000 1.636698 0.300687 -1.107529
 4002.000000 1.679202 0.303960 -1.246296
 4003.000000 1.679411 0.308733 -1.164096
 4004.000000 1.628781 0.300012 -1.391111
 4005.000000 1.647891 0.290782 -1.292189
 4006.000000 1.700938 0.303252 -1.357402
 4007.000000 1.671932 0.265431 -1.408172
 4008.000000 1.697372 0.264535 -1.417737
 4009.000000 1.621179 0.256066 -1.410251
 4010.000000 1.665783 0.247499 -1.403145
 4011.000000 1.655718 0.275617 -1.300687
 4012.000000 1.630533 0.297204 -1.390231
 4013.000000 1.637835 0.271559 -1.387269
 4014.000000 1.568376 0.270556 -1.248608
 4015.000000 1.592627 0.286263 -1.397170
 4016.000000 1.596252 0.313897 -1.373606
 4017.000000 1.616421 0.361717 -1.243753
 4018.000000 1.602265 0.306439 -1.337328
 4019.000000 1.620527 0.335389 -1.382263
 4020.000000 1.592470 0.343074 -1.275186
 4021.000000 1.565103 0.330855 -1.197100
 4022.000000 1.516079 0.378940 -1.255665
 4023.000000 1.411270 0.315189 -1.057753
 4024.000000 1.541339 0.322592 -1.322058
 4025.000000 1.533287 0.283445 -1.223577
 4026.000000 1.506345 0.257925 -1.139515
 4027.000000 1.522258 0.282782 -1.209832
 4028.000000 1.494747 0.270038 -0.986102
 4029.000000 1.417064 0.275028 -1.011709
 4030.000000 1.447661 0.279253 -1.059984
 4031.000000 1.520874 0.303942 -1.026356
 4032.000000 1.530954 0.299509 -1.118817
 4033.000000 1.571349 0.303832 -1.092922
 4034.000000 1.515799 0.281596 -0.969799
 4035.000000 1.561800 0.310063 -1.020481
 4036.000000 1.564049 0.300141 -1.168231
 4037.000000 1.604533 0.285265 -1.164729
 4038.000000 1.572386 0.244785 -1.280248
 4039.000000 1.554952 0.281823 -1.213119
 4040.000000 1.619212 0.302195 -1.137606
 4041.000000 1.654101 0.353714 -1.174062
 4042.000000 1.598543 0.341584 -1.042244
 4043.000000 1.517168 0.385217 -1.061156
 4044.000000 1.503930 0.381634 -1.127345
 4045.000000 1.498906 0.341139 -1.075588
 4046.000000 1.499367 0.294273 -1.257640
 4047.000000 1.482988 0.266446 -1.242518
 4048.000000 1.445390 0.282040 -1.364304
 4049.000000 1.446049 0.293993 -1.365600
 4050.000000 1.488091 0.334722 -1.179317
 4051.000000 1.477305 0.344008 -1.184696
 4052.000000 1.501743 0.312385 -1.105347
 4053.000000 1.478999 0.281687 -1.090546
 4054.000000 1.468583 0.284084 -1.212390
 4055.000000 1.457529 0.278963 -1.190091
 4056.000000 1.450747 0.327836 -1.059625
 4057.000000 1.524857 0.354738 -1.103481
 4058.000000 1.417268 0.304071 -1.157279
 4059.000000 1.333418 0.302820 -1.293593
 4060.000000 1.453922 0.328490 -1.044534
 4061.000000 1.360137 0.319655 -1.281238
 4062.000000 1.385322 0.320047 -1.386732
 4063.000000 1.404303 0.264134 -1.362357
 4064.000000 1.482752 0.203921 -1.514615
 4065.000000 1.436056 0.249234 -1.323016
 4066.000000 1.522816 0.245316 -1.167706
 4067.000000 1.528311 0.242856 -1.346679
 4068.000000 1.480397 0.218707 -1.389865
 4069.000000 1.447578 0.294391 -1.315133
 4070.000000 1.483302 0.202217 -1.246597
 4071.000000 1.478015 0.246706 -1.094091
 4072.000000 1.490783 0.248875 -1.249650
 4073.000000 1.532654 0.229237 -1.155786
 4074.000000 1.561310 0.240902 -0.995545
 4075.000000 1.543850 0.227893 -1.270583
 4076.000000 1.489283 0.241835 -1.371410
 4077.000000 1.469079 0.225866 -1.418566
 4078.000000 1.470802 0.269118 -1.459610
 4079.000000 1.523277 0.253127 -1.377933
 4080.000000 1.502228 0.303273 -1.404521
 4081.000000 1.428760 0.296378 -1.384063
 4082.000000 1.405762 0.306265 -1.349382
 4083.000000 1.454206 0.270825 -1.480097
 4084.000000 1.342658 0.304951 -1.443978
 4085.000000 1.384310 0.297578 -1.303862
 4086.000000 1.404491 0.313488 -1.487012
 4087.000000 1.442280 0.319599 -1.360328
 4088.000000 1.430008 0.322032 -1.332779
 4089.000000 1.433418 0.325455 -1.471376
 4090.000000 1.453437 0.296084 -1.239005
 4091.000000 1.468892 0.294553 -1.297103
 4092.000000 1.486229 0.342368 -1.196260
 4093.000000 1.536351 0.340965 -1.246788
 4094.000000 1.496298 0.362067 -1.218350
 4095.000000 1.451397 0.316971 -1.366571
 4096.000000 1.379652 0.332717 -1.402310
 4097.000000 1.526879 0.283974 -1.294207
 4098.000000 1.524894 0.305310 -1.273807
 4099.000000 1.457532 0.300305 -1.224452
 4100.000000 1.418886 0.345511 -1.213433
 4101.000000 1.405086 0.340946 -1.145425
 4102.000000 1.419254 0.353434 -1.141502
 4103.000000 1.408055 0.343270 -1.050108
 4104.000000 1.416875 0.341235 -1.085878
 4105.000000 1.455831 0.346166 -1.058280
 4106.000000 1.422991 0.339110 -1.231362
 4107.000000 1.360739 0.309422 -1.082172
 4108.000000 1.394757 0.287397 -1.145972
 4109.000000 1.342553 0.331249 -0.997109
 4110.000000 1.451016 0.373458 -0.912886
 4111.000000 1.480697 0.301644 -0.997638
 4112.000000 1.440425 0.315262 -1.058242
 4113.000000 1.363362 0.319943 -1.106055
 4114.000000 1.432320 0.285942 -1.021495
 4115.000000 1.355062 0.376585 -1.050769
 4116.000000 1.540454 0.329784 -1.123074
 4117.000000 1.521288 0.309271 -0.954877
 4118.000000 1.490084 0.272557 -1.104780
 4119.000000 1.512505 0.294194 -1.130031
 4120.000000 1.460220 0.299924 -1.043417
 4121.000000 1.414464 0.231593 -1.104365
 4122.000000 1.441425 0.302781 -0.987333
 4123.000000 1.490709 0.270119 -0.827193
 4124.000000 1.517433 0.287183 -1.023571
 4125.000000 1.491772 0.269036 -1.093299
 4126.000000 1.561236 0.206853 -1.186001
 4127.000000 1.509000 0.243215 -1.189555
 4128.000000 1.467285 0.298250 -1.131580
 4129.000000 1.521344 0.330938 -1.224057
 4130.000000 1.462633 0.304453 -1.275715
 4131.000000 1.365374 0.295092 -1.399939
 4132.000000 1.444982 0.244973 -1.316092
 4133.000000 1.412275 0.238514 -1.353744
 4134.000000 1.437601 0.263027 -1.233401
 4135.000000 1.440791 0.268222 -1.306999
 4136.000000 1.429381 0.265908 -1.283256
 4137.000000 1.445460 0.303567 -1.211693
 4138.000000 1.512892 0.305417 -1.134617
 4139.000000 1.502162 0.337128 -1.149376
 4140.000000 1.436592 0.352114 -1.183742
 4141.000000 1.488892 0.302187 -1.283220
 4142.000000 1.392083 0.318125 -1.271158
 4143.000000 1.334638 0.370134 -1.277356
 4144.000000 1.321176 0.341837 -1.348171
 4145.000000 1.300410 0.344343 -1.249792
 4146.000000 1.360537 0.384409 -1.320417
 4147.000000 1.412894 0.352543 -1.202746
 4148.000000 1.376785 0.310274 -1.244994
 4149.000000 1.355314 0.325881 -1.142357
 4150.000000 1.339519 0.335057 -1.305085
 4151.000000 1.344665 0.344999 -1.345349
 4152.000000 1.414093 0.339985 -1.273114
 4153.000000 1.425717 0.390721 -1.120986
 4154.000000 1.416040 0.386178 -1.158337
 4155.000000 1.488666 0.342252 -1.039301
 4156.000000 1.407449 0.371949 -1.143579
 4157.000000 1.417381 0.383023 -1.154974
 4158.000000 1.416973 0.335812 -1.179303
 4159.000000 1.381625 0.329677 -1.246705
 4160.000000 1.397616 0.350671 -1.314190
 4161.000000 1.351142 0.315709 -1.301006
 4162.000000 1.294692 0.306736 -1.275903
 4163.000000 1.307357 0.293508 -1.350096
 4164.000000 1.397799 0.269686 -1.523893
 4165.000000 1.539904 0.255094 -1.493707
 4166.000000 1.584788 0.185803 -1.588756
 4167.000000 1.595091 0.185891 -1.559326
 4168.000000 1.593325 0.178639 -1.453751
 4169.000000 1.556104 0.223627 -1.570659
 4170.000000 1.569129 0.199733 -1.422598
 4171.000000 1.513340 0.212695 -1.504544
 4172.000000 1.499946 0.214375 -1.444616
 4173.000000 1.368895 0.224292 -1.546797
 4174.000000 1.430268 0.260413 -1.502415
 4175.000000 1.403252 0.211372 -1.533347
 4176.000000 1.397187 0.199714 -1.577051
 4177.000000 1.410717 0.223003 -1.204808
 4178.000000 1.499647 0.209062 -1.078459
 4179.000000 1.494936 0.227539 -1.088491
 4180.000000 1.428225 0.226287 -1.234040
 4181.000000 1.356323 0.242979 -1.038853
 4182.000000 1.380202 0.292572 -0.895021
 4183.000000 1.468810 0.281948 -0.900005
 4184.000000 1.452421 0.208262 -0.806948
 4185.000000 1.454837 0.252197 -0.801583
 4186.000000 1.433201 0.259086 -0.879357
 4187.000000 1.351103 0.291966 -0.818827
 4188.000000 1.409590 0.296071 -0.920120
 4189.000000 1.364654 0.326678 -0.636496
 4190.000000 1.408075 0.321626 -0.611878
 4191.000000 1.322451 0.345598 -0.748263
 4192.000000 1.350589 0.332417 -0.726637
 4193.000000 1.379999 0.278483 -0.750682
 4194.000000 1.354876 0.311378 -0.935083
 4195.000000 1.271129 0.322565 -0.773534
 4196.000000 1.265823 0.311739 -0.739457
 4197.000000 1.278152 0.307842 -0.738098
 4198.000000 1.261953 0.300735 -0.825211
 4199.000000 1.368898 0.308210 -0.806934
 4200.000000 1.315985 0.332372 -0.715001
 4201.000000 1.363705 0.304034 -0.618338
 4202.000000 1.291887 0.320480 -0.692831
 4203.000000 1.306936 0.331333 -0.710572
 4204.000000 1.268908 0.367000 -0.694855
 4205.000000 1.324164 0.387162 -0.550170
 4206.000000 1.325669 0.330846 -0.561562
 4207.000000 1.381402 0.371288 -0.688677
 4208.000000 1.360158 0.318086 -0.633548
 4209.000000 1.319621 0.331918 -0.719298
 4210.000000 1.363938 0.347424 -0.728644
 4211.000000 1.319719 0.344960 -0.737822
 4212.000000 1.341758 0.343057 -0.760903
 4213.000000 1.375113 0.338782 -0.852849
 4214.000000 1.534369 0.325461 -0.683386
 4215.000000 1.473552 0.324428 -0.843307
 4216.000000 1.411429 0.311089 -0.624958
 4217.000000 1.386653 0.365136 -0.694191
 4218.000000 1.424017 0.387758 -0.617239
 4219.000000 1.348235 0.393919 -0.716343
 4220.000000 1.364918 0.386345 -0.739009
 4221.000000 1.306528 0.384926 -0.831225
 4222.000000 1.372938 0.329626 -0.743548
 4223.000000 1.396058 0.366114 -0.860099
 4224.000000 1.407059 0.337679 -0.798575
 4225.000000 1.342922 0.298880 -0.746976
 4226.000000 1.366790 0.298514 -0.795691
 4227.000000 1.422773 0.302209 -0.804505
 4228.000000 1.473050 0.350761 -0.549243
 4229.000000 1.440165 0.331716 -0.526390
 4230.000000 1.442575 0.337943 -0.573172
 4231.000000 1.468289 0.328432 -0.600413
 4232.000000 1.529730 0.298392 -0.584167
 4233.000000 1.407732 0.345670 -0.726194
 4234.000000 1.418053 0.347864 -0.752981
 4235.000000 1.351107 0.337397 -0.470609
 4236.000000 1.381469 0.337418 -0.707859
 4237.000000 1.366344 0.307399 -0.633095
 4238.000000 1.423708 0.248521 -0.858441
 4239.000000 1.526328 0.322514 -0.813724
 4240.000000 1.492427 0.298905 -0.787811
 4241.000000 1.487965 0.279704 -0.863826
 4242.000000 1.479172 0.314243 -0.843752
 4243.000000 1.424166 0.370813 -0.756549
 4244.000000 1.366215 0.331579 -0.803650
 4245.000000 1.377202 0.348953 -0.696533
 4246.000000 1.430745 0.398390 -0.656769
 4247.000000 1.383091 0.361293 -0.489043
 4248.000000 1.385221 0.312971 -0.607674
 4249.000000 1.284294 0.281363 -0.582158
 4250.000000 1.385687 0.336475 -0.607754
 4251.000000 1.466365 0.346935 -0.454749
 4252.000000 1.398337 0.366593 -0.614495
 4253.000000 1.367378 0.388781 -0.519679
 4254.000000 1.333519 0.341076 -0.416610
 4255.000000 1.330622 0.331270 -0.582170
 4256.000000 1.333250 0.336042 -0.636016
 4257.000000 1.347192 0.292326 -0.646520
 4258.000000 1.382213 0.303204 -0.633570
 4259.000000 1.419143 0.369313 -0.565397
 4260.000000 1.436383 0.352359 -0.529740
 4261.000000 1.445071 0.352620 -0.567764
 4262.000000 1.451059 0.354908 -0.514764
 4263.000000 1.445692 0.368517 -0.494196
 4264.000000 1.449090 0.415802 -0.479178
 4265.000000 1.435210 0.386197 -0.595309
 4266.000000 1.478192 0.350760 -0.434276
 4267.000000 1.369979 0.399237 -0.529404
 4268.000000 1.406449 0.401003 -0.535811
 4269.000000 1.424757 0.383412 -0.482865
 4270.000000 1.383704 0.381450 -0.498207
 4271.000000 1.468450 0.404966 -0.488454
 4272.000000 1.507808 0.448092 -0.386894
 4273.000000 1.556087 0.496350 -0.472929
 4274.000000 1.516458 0.421435 -0.493706
 4275.000000 1.570327 0.473398 -0.442707
 4276.000000 1.494772 0.459393 -0.550601
 4277.000000 1.449139 0.418877 -0.585923
 4278.000000 1.475163 0.449981 -0.560264
 4279.000000 1.465289 0.440447 -0.596572
 4280.000000 1.402729 0.463999 -0.648940
 4281.000000 1.326127 0.453215 -0.539276
 4282.000000 1.317740 0.436411 -0.538788
 4283.000000 1.331408 0.466877 -0.541446
 4284.000000 1.402172 0.408540 -0.605020
 4285.000000 1.364453 0.421383 -0.676899
 4286.000000 1.369454 0.458445 -0.600194
 4287.000000 1.415373 0.401766 -0.630405
 4288.000000 1.346563 0.389994 -0.650888
 4289.000000 1.388942 0.359650 -0.612085
 4290.000000 1.401993 0.400769 -0.567716
 4291.000000 1.470808 0.423394 -0.509664
 4292.000000 1.414706 0.386988 -0.607517
 4293.000000 1.453644 0.393343 -0.595326
 4294.000000 1.443173 0.351251 -0.470723
 4295.000000 1.440852 0.356882 -0.436925
 4296.000000 1.391699 0.383541 -0.424497
 4297.000000 1.471072 0.348264 -0.338843
 4298.000000 1.349237 0.335534 -0.456505
 4299.000000 1.306770 0.375086 -0.493525
 4300.000000 1.307829 0.364353 -0.586400
 4301.000000 1.366033 0.454637 -0.608814
 4302.000000 1.290040 0.406383 -0.597038
 4303.000000 1.358649 0.461948 -0.450698
 4304.000000 1.387079 0.462222 -0.411550
 4305.000000 1.353240 0.454869 -0.428059
 4306.000000 1.450493 0.409865 -0.527377
 4307.000000 1.394428 0.472898 -0.592438
 4308.000000 1.417767 0.444574 -0.409095
 4309.000000 1.474214 0.395191 -0.379305
 4310.000000 1.378726 0.370838 -0.635059
 4311.000000 1.358608 0.386191 -0.463735
 4312.000000 1.286958 0.405810 -0.594624
 4313.000000 1.374838 0.389725 -0.548228
 4314.000000 1.309737 0.368031 -0.607200
 4315.000000 1.358860 0.448394 -0.609260
 4316.000000 1.341619 0.408548 -0.528329
 4317.000000 1.255914 0.380118 -0.394677
 4318.000000 1.315882 0.378527 -0.528515
 4319.000000 1.307386 0.349895 -0.533668
 4320.000000 1.256629 0.324904 -0.893870
 4321.000000 1.338005 0.355291 -0.798875
 4322.000000 1.308082 0.321108 -0.810548
 4323.000000 1.321100 0.364728 -0.866689
 4324.000000 1.326027 0.320270 -0.952994
 4325.000000 1.357143 0.363065 -0.969206
 4326.000000 1.312712 0.375023 -0.906453
 4327.000000 1.271511 0.410376 -0.987232
 4328.000000 1.260717 0.390523 -0.898910
 4329.000000 1.276247 0.382900 -1.058183
 4330.000000 1.255269 0.385379 -1.091641
 4331.000000 1.239723 0.409527 -0.885487
 4332.000000 1.241190 0.414301 -0.911543
 4333.000000 1.275445 0.417318 -1.082648
 4334.000000 1.270534 0.390032 -0.916181
 4335.000000 1.296130 0.386935 -0.872272
 4336.000000 1.274557 0.353585 -0.954079
 4337.000000 1.244258 0.354931 -0.796894
 4338.000000 1.230475 0.375120 -0.974165
 4339.000000 1.298267 0.388533 -0.985631
 4340.000000 1.304957 0.368163 -1.058917
 4341.000000 1.326144 0.344196 -1.099330
 4342.000000 1.301767 0.353184 -1.049707
 4343.000000 1.252457 0.386142 -0.913447
 4344.000000 1.267457 0.379209 -0.973286
 4345.000000 1.351610 0.377023 -0.903108
 4346.000000 1.358906 0.372982 -0.934319
 4347.000000 1.406325 0.377914 -1.087846
 4348.000000 1.337785 0.394120 -0.993548
 4349.000000 1.333873 0.303093 -1.109342
 4350.000000 1.354410 0.328670 -0.993648
 4351.000000 1.300435 0.405765 -1.118620
 4352.000000 1.306119 0.378628 -1.229985
 4353.000000 1.268281 0.326084 -1.334291
 4354.000000 1.279311 0.392413 -1.262102
 4355.000000 1.262888 0.380575 -1.210570
 4356.000000 1.241672 0.312405 -1.198850
 4357.000000 1.298253 0.300901 -1.143182
 4358.000000 1.282708 0.235315 -1.303307
 4359.000000 1.216460 0.229456 -1.533446
 4360.000000 1.213161 0.218561 -1.637298
 4361.000000 1.158133 0.207032 -1.468976
 4362.000000 1.134875 0.258486 -1.608015
 4363.000000 1.131052 0.238267 -1.432061
 4364.000000 1.186389 0.259534 -1.446208
 4365.000000 1.196114 0.234183 -1.375439
 4366.000000 1.184339 0.206164 -1.196760
 4367.000000 1.174852 0.262720 -1.311990
 4368.000000 1.137710 0.248457 -1.270252
 4369.000000 1.220140 0.204587 -1.380217
 4370.000000 1.156656 0.201376 -1.258022
 4371.000000 1.134437 0.175305 -1.399311
 4372.000000 1.106111 0.152067 -1.622829
 4373.000000 1.193792 0.131284 -0.971609
 4374.000000 1.128543 0.211831 -0.822718
 4375.000000 1.184083 0.153480 -0.839349
 4376.000000 1.105776 0.235846 -0.977922
 4377.000000 1.202575 0.217732 -0.455927
 4378.000000 1.082153 0.173567 -0.793279
 4379.000000 1.116553 0.200816 -0.886339
 4380.000000 1.233239 0.246641 -0.976454
 4381.000000 1.167584 0.185183 -1.016651
 4382.000000 1.179021 0.217071 -0.891851
 4383.000000 1.140980 0.276633 -0.898785
 4384.000000 1.167479 0.253256 -1.316046
 4385.000000 1.120588 0.299378 -1.205505
 4386.000000 1.168039 0.212367 -0.694902
 4387.000000 1.106174 0.166291 -0.763781
 4388.000000 1.095244 0.140339 -1.496318
 4389.000000 1.072440 0.139144 -1.614237
 4390.000000 1.083506 0.157155 -1.449225
 4391.000000 1.047786 0.219443 -2.010494
 4392.000000 1.083670 0.163561 -2.194252
 4393.000000 1.104719 0.242958 -2.081191
 4394.000000 1.066811 0.212806 -1.894188
 4395.000000 1.082806 0.179653 -1.862487
 4396.000000 1.153567 0.220889 -1.591195
 4397.000000 1.193447 0.196648 -1.701332
 4398.000000 1.171903 0.212462 -2.194468
 4399.000000 1.229387 0.182107 -2.137260
 4400.000000 1.220397 0.217908 -1.615305
 4401.000000 1.170746 0.204898 -1.558031
 4402.000000 1.216585 0.244501 -1.491720
 4403.000000 1.202298 0.248844 -1.671291
 4404.000000 1.200605 0.190660 -1.795917
 4405.000000 1.220367 0.224016 -1.732652
 4406.000000 1.208230 0.234434 -1.660335
 4407.000000 1.220793 0.217409 -1.496220
 4408.000000 1.206857 0.189101 -1.623640
 4409.000000 1.142417 0.239744 -1.491593
 4410.000000 1.178659 0.269689 -1.305714
 4411.000000 1.182830 0.183469 -1.408891
 4412.000000 1.191073 0.216256 -1.254022
 4413.000000 1.200256 0.207421 -1.288768
 4414.000000 1.200181 0.226129 -1.291654
 4415.000000 1.169115 0.201242 -1.326204
 4416.000000 1.150979 0.206661 -1.339929
 4417.000000 1.234911 0.240622 -1.210842
 4418.000000 1.226709 0.226255 -0.805667
 4419.000000 1.152484 0.164066 -0.594239
 4420.000000 1.166294 0.138636 -0.507250
 4421.000000 1.232359 0.228561 -0.300314
 4422.000000 1.123760 0.245036 -0.360240
 4423.000000 1.131157 0.271582 -0.138500
 4424.000000 1.127237 0.303140 -0.282427
 4425.000000 1.142091 0.373756 -0.241291
 4426.000000 1.197129 0.372061 -0.301052
 4427.000000 1.261325 0.411269 -0.501840
 4428.000000 1.135069 0.417312 -0.311121
