#! FIELDS time rho theta phi
#! SET min_theta 0.
#! SET max_theta pi
#! SET min_phi -pi
#! SET max_phi pi
 4149.000000 0.417970 2.612103 1.635395
 4150.000000 0.403568 2.651785 1.628507
 4151.000000 0.422924 2.656493 1.364983
 4152.000000 0.405300 2.656743 1.330045
 4153.000000 0.410426 2.680762 1.456366
 4154.000000 0.421301 2.616201 1.676185
 4155.000000 0.388211 2.592759 1.541842
 4156.000000 0.453949 2.747021 1.510571
 4157.000000 0.461162 2.683800 1.639608
 4158.000000 0.386158 2.659166 1.657131
 4159.000000 0.366490 2.684053 1.718906
 4160.000000 0.367023 2.528869 1.610258
 4161.000000 0.375839 2.495285 1.615033
 4162.000000 0.346901 2.575571 1.780238
 4163.000000 0.346692 2.517849 1.809160
 4164.000000 0.396932 2.623384 1.667745
 4165.000000 0.423835 2.635071 1.627417
 4166.000000 0.412388 2.688074 1.511213
 4167.000000 0.398452 2.587908 1.500998
 4168.000000 0.427653 2.532355 1.496670
 4169.000000 0.412866 2.482775 1.549847
 4170.000000 0.451028 2.498729 1.473098
 4171.000000 0.426755 2.510280 1.573365
 4172.000000 0.421146 2.511243 1.602305
 4173.000000 0.424999 2.459807 1.574381
 4174.000000 0.408486 2.479847 1.601532
 4175.000000 0.440106 2.517585 1.791912
 4176.000000 0.437026 2.579324 1.453600
 4177.000000 0.431287 2.619213 1.467328
 4178.000000 0.411028 2.522372 1.494196
 4179.000000 0.406711 2.619594 1.599252
 4180.000000 0.395278 2.667968 1.641182
 4181.000000 0.400033 2.444531 1.440196
 4182.000000 0.408935 2.547402 1.518098
 4183.000000 0.444822 2.570368 1.450901
 4184.000000 0.433669 2.602645 1.487246
 4185.000000 0.433917 2.479583 1.499598
 4186.000000 0.411939 2.366030 1.521664
 4187.000000 0.409272 2.462157 1.347500
 4188.000000 0.399087 2.522833 1.375969
 4189.000000 0.397402 2.535640 1.511571
 4190.000000 0.401219 2.413490 1.502534
 4191.000000 0.410932 2.398762 1.529906
 4192.000000 0.424351 2.457571 1.605915
 4193.000000 0.458943 2.531977 1.461488
 4194.000000 0.397069 2.407829 1.611627
 4195.000000 0.392495 2.405097 1.598229
 4196.000000 0.401194 2.511688 1.630641
 4197.000000 0.408901 2.564389 1.551643
 4198.000000 0.393676 2.480741 1.529350
 4199.000000 0.374100 2.467200 1.544807
 4200.000000 0.398129 2.557950 1.672746
 4201.000000 0.382558 2.386779 1.696185
 4202.000000 0.431795 2.374140 1.623766
 4203.000000 0.399395 2.383448 1.680558
 4204.000000 0.405647 2.384466 1.768965
 4205.000000 0.446317 2.349003 1.630112
 4206.000000 0.421930 2.336207 1.668717
 4207.000000 0.409707 2.338847 1.620395
 4208.000000 0.410331 2.569134 1.609897
 4209.000000 0.403206 2.457202 1.598907
 4210.000000 0.369046 2.454933 1.855300
 4211.000000 0.413632 2.524109 1.715414
 4212.000000 0.382397 2.474293 1.716725
 4213.000000 0.405802 2.580282 1.587033
 4214.000000 0.407965 2.550463 1.492228
 4215.000000 0.398663 2.510390 1.593160
 4216.000000 0.435253 2.498130 1.455325
 4217.000000 0.432163 2.495257 1.497963
 4218.000000 0.427933 2.502837 1.538386
 4219.000000 0.436406 2.423561 1.517189
 4220.000000 0.426605 2.530779 1.517009
 4221.000000 0.421307 2.564997 1.593420
 4222.000000 0.411179 2.514360 1.419454
 4223.000000 0.414477 2.581488 1.562322
 4224.000000 0.427764 2.562992 1.522751
 4225.000000 0.391918 2.546278 1.678805
 4226.000000 0.402437 2.562330 1.325680
 4227.000000 0.435459 2.527952 1.364429
 4228.000000 0.440318 2.570657 1.321225
 4229.000000 0.448315 2.627619 1.386695
 4230.000000 0.386057 2.557076 1.536099
 4231.000000 0.489451 2.651490 1.433268
 4232.000000 0.466725 2.694904 1.563292
 4233.000000 0.458164 2.708361 1.464923
 4234.000000 0.414807 2.613375 1.357602
 4235.000000 0.394140 2.565809 1.536852
 4236.000000 0.417023 2.656057 1.541215
 4237.000000 0.394364 2.564337 1.438080
 4238.000000 0.401245 2.554330 1.370437
 4239.000000 0.391019 2.624278 1.394892
 4240.000000 0.378086 2.506450 1.449569
 4241.000000 0.389841 2.697200 1.515819
 4242.000000 0.411537 2.524879 1.424832
 4243.000000 0.366030 2.503249 1.250410
 4244.000000 0.372052 2.640678 1.361574
 4245.000000 0.344765 2.551488 1.349649
 4246.000000 0.361392 2.544369 1.264101
 4247.000000 0.342827 2.606068 1.301991
 4248.000000 0.368339 2.570436 1.385259
 4249.000000 0.371491 2.631650 1.286786
 4250.000000 0.365405 2.581541 1.220484
 4251.000000 0.346553 2.549603 1.320223
 4252.000000 0.369134 2.546020 1.157143
 4253.000000 0.326394 2.517320 1.182312
 4254.000000 0.407707 2.632224 1.298855
 4255.000000 0.391921 2.758243 1.270780
 4256.000000 0.396644 2.550459 1.405416
 4257.000000 0.384300 2.442034 1.345658
 4258.000000 0.409958 2.361302 1.369345
 4259.000000 0.406707 2.485587 1.373246
 4260.000000 0.393642 2.521236 1.299318
 4261.000000 0.417576 2.647184 1.360949
 4262.000000 0.417568 2.623756 1.378255
 4263.000000 0.409350 2.554085 1.503004
 4264.000000 0.379687 2.621250 1.315449
 4265.000000 0.411257 2.590446 1.168483
 4266.000000 0.427591 2.609502 1.318345
 4267.000000 0.381798 2.693676 1.326559
 4268.000000 0.396362 2.595368 1.132366
 4269.000000 0.412454 2.665813 1.291080
 4270.000000 0.413943 2.707447 1.319636
 4271.000000 0.429237 2.535966 1.316914
 4272.000000 0.393735 2.633207 1.111954
 4273.000000 0.421826 2.565758 1.275790
 4274.000000 0.371548 2.616610 1.352519
 4275.000000 0.384620 2.533843 1.572466
 4276.000000 0.380946 2.617936 1.446068
 4277.000000 0.396112 2.602944 1.353607
 4278.000000 0.394761 2.701532 1.412760
 4279.000000 0.359760 2.720404 1.354932
 4280.000000 0.418812 2.780140 1.082165
 4281.000000 0.468574 2.787797 1.514709
 4282.000000 0.425464 2.795723 1.150732
 4283.000000 0.430123 2.682656 1.394005
 4284.000000 0.440853 2.574597 1.239243
 4285.000000 0.432856 2.598130 1.265706
 4286.000000 0.452337 2.744011 1.238542
 4287.000000 0.369433 2.684774 1.248112
 4288.000000 0.399974 2.745725 1.213778
 4289.000000 0.403295 2.713095 1.332693
 4290.000000 0.401430 2.642304 1.132996
 4291.000000 0.425194 2.537445 1.045749
 4292.000000 0.427229 2.671970 1.008183
 4293.000000 0.407785 2.705044 1.064799
 4294.000000 0.423845 2.670561 1.227958
 4295.000000 0.402659 2.640401 1.213941
 4296.000000 0.449929 2.674295 1.150235
 4297.000000 0.432378 2.641754 1.231255
 4298.000000 0.457107 2.645168 1.077549
 4299.000000 0.413776 2.690387 1.194843
 4300.000000 0.432725 2.712939 1.200089
 4301.000000 0.410933 2.673107 1.163527
 4302.000000 0.416845 2.682637 1.104205
 4303.000000 0.408250 2.676848 1.421898
 4304.000000 0.381462 2.689545 1.348167
 4305.000000 0.406758 2.504698 1.333185
 4306.000000 0.421630 2.600722 1.290234
 4307.000000 0.406155 2.585941 1.280309
 4308.000000 0.425386 2.532755 1.476836
 4309.000000 0.383605 2.688114 1.204817
 4310.000000 0.401244 2.543430 1.246728
 4311.000000 0.403732 2.560974 1.205449
 4312.000000 0.379424 2.430543 1.370260
 4313.000000 0.392684 2.513418 1.391224
 4314.000000 0.407666 2.491605 1.232104
 4315.000000 0.414702 2.565440 1.222681
 4316.000000 0.427637 2.682137 1.269065
 4317.000000 0.427518 2.678545 1.242522
 4318.000000 0.398726 2.557024 1.315438
 4319.000000 0.388526 2.533771 1.242862
 4320.000000 0.395932 2.507672 1.431195
 4321.000000 0.389631 2.559419 1.517037
 4322.000000 0.394036 2.645221 1.517242
 4323.000000 0.365064 2.474204 1.387523
 4324.000000 0.393430 2.405264 1.455771
 4325.000000 0.422658 2.358298 1.465500
 4326.000000 0.424246 2.416125 1.411904
 4327.000000 0.391445 2.358506 1.417108
 4328.000000 0.380784 2.406637 1.437359
 4329.000000 0.398106 2.329649 1.403487
 4330.000000 0.430299 2.421546 1.256715
 4331.000000 0.417308 2.454073 1.305196
 4332.000000 0.401865 2.390156 1.346661
 4333.000000 0.403669 2.441595 1.332141
 4334.000000 0.414318 2.353076 1.375205
 4335.000000 0.424262 2.478822 1.392671
 4336.000000 0.415815 2.437094 1.349988
 4337.000000 0.418149 2.347841 1.380963
 4338.000000 0.409839 2.474357 1.402134
 4339.000000 0.442124 2.461259 1.483076
 4340.000000 0.385569 2.440941 1.389095
 4341.000000 0.385735 2.506701 1.557356
 4342.000000 0.353646 2.433104 1.560504
 4343.000000 0.436406 2.526613 1.510073
 4344.000000 0.409035 2.544929 1.500121
 4345.000000 0.447282 2.632175 1.544600
 4346.000000 0.404561 2.697210 1.442235
 4347.000000 0.397852 2.587794 1.426047
 4348.000000 0.409554 2.548344 1.438384
 4349.000000 0.431725 2.464733 1.458519
 4350.000000 0.408552 2.600376 1.390639
 4351.000000 0.434533 2.427733 1.479848
 4352.000000 0.407624 2.419392 1.580650
 4353.000000 0.415403 2.589918 1.529502
 4354.000000 0.443604 2.599242 1.518730
 4355.000000 0.409192 2.574745 1.570563
 4356.000000 0.400189 2.507438 1.544190
 4357.000000 0.405060 2.546310 1.642363
 4358.000000 0.382116 2.604350 1.596342
 4359.000000 0.400859 2.680456 1.670380
 4360.000000 0.422110 2.608062 1.678380
 4361.000000 0.422750 2.613144 1.743493
 4362.000000 0.407735 2.569856 1.744550
 4363.000000 0.426129 2.547131 1.696182
 4364.000000 0.414483 2.562150 1.540471
 4365.000000 0.434018 2.574587 1.420245
 4366.000000 0.446312 2.632827 1.373612
 4367.000000 0.406964 2.603550 1.713955
 4368.000000 0.433294 2.704458 1.661757
 4369.000000 0.427314 2.621169 1.688051
 4370.000000 0.445297 2.459139 1.658069
 4371.000000 0.386958 2.593451 1.659614
 4372.000000 0.413526 2.506722 1.815037
 4373.000000 0.389083 2.596295 1.816599
 4374.000000 0.421356 2.581297 1.744562
 4375.000000 0.428816 2.597741 1.728551
 4376.000000 0.398932 2.593786 1.794951
 4377.000000 0.423492 2.512500 1.678655
 4378.000000 0.444895 2.540897 1.719965
 4379.000000 0.416266 2.523749 1.746240
 4380.000000 0.434978 2.581856 1.657570
 4381.000000 0.418355 2.551344 1.781675
 4382.000000 0.384854 2.570758 1.768009
 4383.000000 0.415332 2.552909 1.692752
 4384.000000 0.417628 2.556102 1.824578
 4385.000000 0.398741 2.619541 1.598750
 4386.000000 0.464338 2.505129 1.742816
 4387.000000 0.437487 2.551941 1.603570
 4388.000000 0.409149 2.597181 1.665761
 4389.000000 0.414950 2.592778 1.775058
 4390.000000 0.388101 2.607248 1.807131
 4391.000000 0.422917 2.499948 1.812939
 4392.000000 0.422191 2.529605 1.898836
 4393.000000 0.417299 2.545305 1.783366
 4394.000000 0.426261 2.621176 1.815845
 4395.000000 0.417755 2.595182 1.897451
 4396.000000 0.420937 2.530497 1.807727
 4397.000000 0.439152 2.551404 1.783262
 4398.000000 0.418450 2.610709 1.976829
 4399.000000 0.376699 2.479398 1.915404
 4400.000000 0.408423 2.610543 1.837434
 4401.000000 0.393042 2.594284 1.795391
 4402.000000 0.367248 2.416494 1.676095
 4403.000000 0.421068 2.604892 1.754664
 4404.000000 0.436997 2.553237 1.804737
 4405.000000 0.406924 2.543561 1.837958
 4406.000000 0.408798 2.466187 1.628803
 4407.000000 0.426159 2.604514 1.893446
 4408.000000 0.372686 2.641219 1.802177
 4409.000000 0.406812 2.657985 1.711686
 4410.000000 0.406370 2.678797 1.915340
 4411.000000 0.415737 2.649401 1.699112
 4412.000000 0.384661 2.525309 1.627096
 4413.000000 0.405685 2.616617 1.717102
 4414.000000 0.409938 2.634452 1.580364
 4415.000000 0.412947 2.615527 1.673416
 4416.000000 0.419293 2.576884 1.760444
 4417.000000 0.410472 2.611574 1.663248
 4418.000000 0.415613 2.642831 1.681591
 4419.000000 0.433973 2.591973 1.759619
 4420.000000 0.436138 2.695150 1.795409
 4421.000000 0.432710 2.671057 1.868065
 4422.000000 0.406135 2.484455 1.713475
 4423.000000 0.422285 2.488869 1.706896
 4424.000000 0.410567 2.507914 1.838453
 4425.000000 0.414431 2.523911 1.722148
 4426.000000 0.418716 2.578331 1.657680
 4427.000000 0.399440 2.561649 1.664027
 4428.000000 0.426539 2.526654 1.838746
 4429.000000 0.430926 2.663649 1.763249
 4430.000000 0.455215 2.638679 1.767372
 4431.000000 0.433406 2.720055 1.845437
 4432.000000 0.406210 2.685478 1.846538
 4433.000000 0.400637 2.662834 1.777345
 4434.000000 0.367074 2.580650 1.810996
 4435.000000 0.409208 2.688201 1.869855
 4436.000000 0.461813 2.555934 1.718402
 4437.000000 0.405331 2.534268 1.780679
 4438.000000 0.412501 2.574111 1.880096
 4439.000000 0.392448 2.449098 1.804291
 4440.000000 0.435713 2.610316 1.961566
 4441.000000 0.432911 2.549489 1.694983
 4442.000000 0.416921 2.650034 1.965682
 4443.000000 0.428533 2.641059 1.810451
 4444.000000 0.461627 2.706571 1.682320
 4445.000000 0.407060 2.714687 1.620355
 4446.000000 0.436625 2.718390 1.792277
 4447.000000 0.396505 2.589583 1.717223
 4448.000000 0.436314 2.696722 1.746105
 4449.000000 0.422214 2.586300 1.613354
 4450.000000 0.419687 2.574721 1.595497
 4451.000000 0.413912 2.709552 1.890303
 4452.000000 0.426726 2.613640 1.967212
 4453.000000 0.449078 2.613894 1.875602
 4454.000000 0.461602 2.637233 1.925331
 4455.000000 0.430663 2.712183 2.010482
 4456.000000 0.460574 2.611493 1.789422
 4457.000000 0.423546 2.673223 1.587195
 4458.000000 0.415011 2.594906 1.783879
 4459.000000 0.430620 2.684369 1.800657
 4460.000000 0.382644 2.691661 1.958042
 4461.000000 0.403514 2.608106 1.745596
 4462.000000 0.388437 2.632002 1.653296
 4463.000000 0.411526 2.667774 1.646435
 4464.000000 0.465897 2.710351 1.844063
 4465.000000 0.394159 2.629056 1.707780
 4466.000000 0.442618 2.649852 1.636549
 4467.000000 0.415659 2.628346 1.684086
 4468.000000 0.406181 2.692353 1.739609
 4469.000000 0.413149 2.629429 1.684892
 4470.000000 0.422056 2.640154 1.810590
 4471.000000 0.420235 2.771516 1.595549
 4472.000000 0.418817 2.663283 1.456798
 4473.000000 0.418539 2.617835 1.591851
 4474.000000 0.414647 2.728575 1.488850
 4475.000000 0.420318 2.658531 1.556589
 4476.000000 0.421033 2.726655 1.592951
 4477.000000 0.454429 2.729578 1.711253
 4478.000000 0.426863 2.649656 1.660804
 4479.000000 0.441481 2.773323 1.770625
 4480.000000 0.427163 2.767811 1.421573
 4481.000000 0.443767 2.720544 1.373785
 4482.000000 0.437986 2.635086 1.714929
 4483.000000 0.412021 2.723765 1.550153
 4484.000000 0.383633 2.629525 1.596076
 4485.000000 0.401129 2.721081 1.676218
 4486.000000 0.438160 2.600591 1.686983
 4487.000000 0.427155 2.605694 1.658841
 4488.000000 0.409961 2.610858 1.691400
 4489.000000 0.414865 2.639949 1.536771
 4490.000000 0.435631 2.593010 1.599334
 4491.000000 0.421270 2.569561 1.698095
 4492.000000 0.420196 2.664866 1.764288
 4493.000000 0.455026 2.557916 1.700901
 4494.000000 0.423237 2.611281 1.637630
 4495.000000 0.434124 2.622665 1.680868
 4496.000000 0.460538 2.705566 1.645259
 4497.000000 0.463253 2.664778 1.756173
 4498.000000 0.426904 2.690214 1.756502
 4499.000000 0.444382 2.716425 1.736219
 4500.000000 0.445109 2.770796 1.965622
 4501.000000 0.470882 2.747388 1.750888
 4502.000000 0.395294 2.619091 1.817093
 4503.000000 0.437340 2.677888 1.807618
 4504.000000 0.458767 2.759445 1.784846
 4505.000000 0.425133 2.676743 1.813633
 4506.000000 0.419430 2.658253 1.788259
 4507.000000 0.491711 2.715135 1.764946
 4508.000000 0.430887 2.807143 1.717356
 4509.000000 0.425447 2.683300 1.758132
 4510.000000 0.442929 2.701431 1.725345
 4511.000000 0.460397 2.711988 1.808016
 4512.000000 0.452071 2.692325 1.964929
 4513.000000 0.466670 2.743726 1.906851
 4514.000000 0.456141 2.693291 1.687483
 4515.000000 0.453350 2.670685 1.709075
 4516.000000 0.471632 2.588061 1.733140
 4517.000000 0.444079 2.588059 1.582031
 4518.000000 0.456811 2.564920 1.734796
 4519.000000 0.431813 2.631156 1.720891
 4520.000000 0.437279 2.670290 1.671832
 4521.000000 0.447656 2.820060 1.797189
 4522.000000 0.469008 2.737094 1.819811
 4523.000000 0.436440 2.816024 2.105526
 4524.000000 0.421727 2.743222 1.944412
 4525.000000 0.490734 2.711936 1.956115
 4526.000000 0.425175 2.720377 1.716660
 4527.000000 0.407716 2.603307 1.741921
 4528.000000 0.405546 2.578188 1.775930
 4529.000000 0.459431 2.624226 1.818913
 4530.000000 0.444145 2.707652 1.568100
 4531.000000 0.451995 2.764205 1.651906
 4532.000000 0.427441 2.667850 1.834355
 4533.000000 0.433925 2.639684 1.816130
 4534.000000 0.397614 2.628282 1.884170
 4535.000000 0.394307 2.556815 2.033260
 4536.000000 0.455762 2.604436 1.867894
 4537.000000 0.430435 2.638441 1.809142
 4538.000000 0.442730 2.669848 1.891740
 4539.000000 0.425944 2.635223 1.833119
 4540.000000 0.445592 2.734509 1.847585
 4541.000000 0.421612 2.717305 1.825789
 4542.000000 0.445719 2.675505 1.687038
 4543.000000 0.451182 2.576169 1.671049
 4544.000000 0.412243 2.575798 1.722980
 4545.000000 0.443852 2.657776 1.888227
 4546.000000 0.414429 2.662735 1.909341
 4547.000000 0.425409 2.598053 1.765209
 4548.000000 0.450201 2.595057 1.824802
 4549.000000 0.462577 2.477031 1.753939
 4550.000000 0.432411 2.536521 1.702831
 4551.000000 0.439124 2.570785 1.731704
 4552.000000 0.423551 2.591866 1.655886
 4553.000000 0.409607 2.564907 1.561759
 4554.000000 0.393387 2.457389 1.631822
 4555.000000 0.434468 2.571165 1.687063
 4556.000000 0.438740 2.580643 1.832415
 4557.000000 0.411085 2.517611 1.671990
 4558.000000 0.419417 2.487720 1.738967
 4559.000000 0.432140 2.505057 1.732496
 4560.000000 0.419003 2.564987 1.678143
 4561.000000 0.450150 2.554519 1.601542
 4562.000000 0.438494 2.599858 1.789551
 4563.000000 0.432935 2.579748 1.794540
 4564.000000 0.426426 2.521990 1.740743
 4565.000000 0.420329 2.653498 1.974001
 4566.000000 0.454051 2.614335 1.688960
 4567.000000 0.432713 2.592256 1.850797
 4568.000000 0.432364 2.596762 1.888639
 4569.000000 0.457851 2.605877 1.911171
 4570.000000 0.444680 2.578296 1.875500
 4571.000000 0.413481 2.639971 1.851826
 4572.000000 0.426111 2.644205 1.990849
 4573.000000 0.448798 2.537432 1.992008
 4574.000000 0.412261 2.560546 1.857204
 4575.000000 0.416945 2.701307 1.985315
 4576.000000 0.401133 2.562635 1.902762
 4577.000000 0.401707 2.529283 1.902336
 4578.000000 0.420518 2.528661 1.892272
 4579.000000 0.395550 2.481805 1.859004
 4580.000000 0.423573 2.551917 1.899747
 4581.000000 0.430136 2.512326 1.892961
 4582.000000 0.438123 2.513591 1.720410
 4583.000000 0.412378 2.609590 1.842168
 4584.000000 0.421221 2.483309 1.815919
 4585.000000 0.403309 2.507432 1.915372
 4586.000000 0.415073 2.442875 1.824441
 4587.000000 0.464518 2.585216 1.739221
 4588.000000 0.427893 2.596438 1.651711
 4589.000000 0.415150 2.535386 1.655336
 4590.000000 0.451963 2.509316 1.707198
 4591.000000 0.475202 2.536266 1.678323
 4592.000000 0.464600 2.561133 1.712307
 4593.000000 0.390891 2.603020 1.793533
 4594.000000 0.452337 2.495771 1.730144
 4595.000000 0.456533 2.563722 1.756738
 4596.000000 0.397509 2.611506 1.704784
 4597.000000 0.443915 2.614609 1.716726
 4598.000000 0.448361 2.517655 1.748986
 4599.000000 0.418259 2.556142 1.698868
 4600.000000 0.421626 2.543390 1.688499
 4601.000000 0.436350 2.493331 1.720010
 4602.000000 0.419608 2.416871 1.702236
 4603.000000 0.437325 2.572634 1.844597
 4604.000000 0.435549 2.517711 1.769300
 4605.000000 0.398990 2.470812 1.744903
 4606.000000 0.386190 2.530239 1.692677
 4607.000000 0.426179 2.521072 1.891994
 4608.000000 0.419704 2.540880 1.931544
 4609.000000 0.413963 2.575932 1.822651
 4610.000000 0.417739 2.630820 1.833617
 4611.000000 0.425817 2.686766 1.854664
 4612.000000 0.398436 2.587106 1.656432
 4613.000000 0.449136 2.761953 1.873691
 4614.000000 0.421267 2.623907 1.833367
 4615.000000 0.398787 2.653615 1.774934
 4616.000000 0.435153 2.596064 1.789345
 4617.000000 0.401495 2.614757 2.070106
 4618.000000 0.404008 2.659535 1.989046
 4619.000000 0.438997 2.745123 1.896380
 4620.000000 0.471347 2.729844 1.848194
 4621.000000 0.461790 2.881618 2.033234
 4622.000000 0.459990 2.768540 1.880815
 4623.000000 0.461459 2.754955 1.664279
 4624.000000 0.482478 2.772532 1.830916
 4625.000000 0.459544 2.615597 1.599307
 4626.000000 0.461389 2.775161 1.844116
 4627.000000 0.470653 2.717071 1.671490
 4628.000000 0.467273 2.710009 1.553255
 4629.000000 0.459962 2.611564 1.836820
 4630.000000 0.514847 2.742632 1.615670
 4631.000000 0.508248 2.647562 1.704884
 4632.000000 0.461107 2.720237 1.784177
 4633.000000 0.449372 2.675465 2.050909
 4634.000000 0.472040 2.694524 1.997916
 4635.000000 0.479077 2.738543 1.950159
 4636.000000 0.453737 2.729623 2.113749
 4637.000000 0.448797 2.746225 2.182427
 4638.000000 0.456482 2.719474 2.063352
 4639.000000 0.471512 2.770327 2.186806
 4640.000000 0.469037 2.717693 2.023805
