#! FIELDS time rho theta phi
#! SET min_theta 0.
#! SET max_theta pi
#! SET min_phi -pi
#! SET max_phi pi
 6080.000000 0.273491 2.056264 0.649878
 6081.000000 0.289973 2.038526 0.656568
 6082.000000 0.296073 2.046862 0.756651
 6083.000000 0.293860 2.103382 0.803429
 6084.000000 0.277467 2.064119 0.883508
 6085.000000 0.328185 2.098857 0.866684
 6086.000000 0.267484 2.001355 0.954827
 6087.000000 0.281345 2.046311 0.717373
 6088.000000 0.263457 1.865412 0.699667
 6089.000000 0.275031 1.989064 0.758820
 6090.000000 0.270114 2.022039 0.945742
 6091.000000 0.275446 1.970219 0.750504
 6092.000000 0.301204 2.123176 0.936423
 6093.000000 0.267256 2.046560 0.900350
 6094.000000 0.286404 2.072105 0.887025
 6095.000000 0.268197 2.088201 0.961180
 6096.000000 0.279479 2.129882 0.861312
 6097.000000 0.300601 2.037320 0.954692
 6098.000000 0.272864 1.910109 0.810740
 6099.000000 0.281648 2.007698 0.895460
 6100.000000 0.279235 1.944387 0.858067
 6101.000000 0.271045 2.013636 0.952215
 6102.000000 0.249160 1.988973 1.020235
 6103.000000 0.251999 2.033094 0.934057
 6104.000000 0.236250 1.984014 0.990193
 6105.000000 0.241919 1.920723 0.962644
 6106.000000 0.249585 2.030219 0.846408
 6107.000000 0.252207 2.055507 0.735694
 6108.000000 0.243154 2.061203 0.759640
 6109.000000 0.250813 2.010109 0.695143
 6110.000000 0.260393 1.982423 0.787627
 6111.000000 0.253199 2.015404 0.791066
 6112.000000 0.272296 2.180064 0.854102
 6113.000000 0.265137 2.164516 0.790917
 6114.000000 0.254303 2.076481 0.815052
 6115.000000 0.232700 2.055264 0.856057
 6116.000000 0.231015 2.041461 0.597065
 6117.000000 0.256196 2.045318 1.020296
 6118.000000 0.281727 2.005151 0.997116
 6119.000000 0.255853 2.034783 0.872460
 6120.000000 0.243411 2.179813 0.681492
 6121.000000 0.235149 2.244442 0.880874
 6122.000000 0.257438 2.034845 0.665752
 6123.000000 0.263739 1.987017 0.735953
 6124.000000 0.281768 2.011923 0.640000
 6125.000000 0.276936 2.077017 0.750869
 6126.000000 0.253042 1.961817 0.704424
 6127.000000 0.273511 1.987797 0.768629
 6128.000000 0.273941 1.928613 0.619136
 6129.000000 0.252592 1.982486 0.718503
 6130.000000 0.240878 1.890235 0.743675
 6131.000000 0.273459 2.046969 0.849020
 6132.000000 0.253129 1.930174 0.848160
 6133.000000 0.241429 1.859009 0.842281
 6134.000000 0.262013 1.898761 0.884308
 6135.000000 0.276261 2.014758 0.961071
 6136.000000 0.258832 1.932885 0.773590
 6137.000000 0.272164 2.058359 0.914645
 6138.000000 0.271487 1.973050 0.747333
 6139.000000 0.269071 2.017730 0.881887
 6140.000000 0.275461 1.915601 0.644210
 6141.000000 0.278996 1.959785 0.768738
 6142.000000 0.248897 2.066403 0.772683
 6143.000000 0.244853 1.894245 0.636777
 6144.000000 0.272613 1.865828 0.633184
 6145.000000 0.247723 1.883736 0.603751
 6146.000000 0.255387 1.809648 0.661081
 6147.000000 0.253667 1.912841 0.545510
 6148.000000 0.251275 1.850371 0.562925
 6149.000000 0.291259 1.912586 0.653158
 6150.000000 0.281131 1.850079 0.684599
 6151.000000 0.234452 1.871180 0.702469
 6152.000000 0.274422 1.946524 0.709733
 6153.000000 0.281182 1.903581 0.798626
 6154.000000 0.252652 1.827483 0.645433
 6155.000000 0.259334 1.929939 0.774889
 6156.000000 0.276499 1.963179 0.720603
 6157.000000 0.267102 1.868200 0.764758
 6158.000000 0.268172 1.919162 0.712602
 6159.000000 0.268769 1.889277 0.709786
 6160.000000 0.266680 2.012362 0.743675
 6161.000000 0.280654 1.942987 0.653440
 6162.000000 0.281437 1.984148 0.784320
 6163.000000 0.235909 2.040342 0.705130
 6164.000000 0.293825 1.890625 0.762371
 6165.000000 0.249100 1.980802 0.751481
 6166.000000 0.268897 2.025912 0.798582
 6167.000000 0.257206 1.914057 0.787768
 6168.000000 0.235995 1.898249 0.759125
 6169.000000 0.253850 2.055442 0.804083
 6170.000000 0.272811 1.887212 0.824061
 6171.000000 0.267282 2.038300 0.805738
 6172.000000 0.269929 1.994825 0.777002
 6173.000000 0.267799 2.009263 0.833452
 6174.000000 0.265510 2.068158 0.682528
 6175.000000 0.274435 1.988253 0.763705
 6176.000000 0.270109 2.073396 0.858563
 6177.000000 0.294608 2.013424 0.698826
 6178.000000 0.282814 1.927100 0.784518
 6179.000000 0.259966 1.958556 0.801580
 6180.000000 0.292803 2.031403 0.759413
 6181.000000 0.270085 2.012930 0.734622
 6182.000000 0.253647 2.041843 0.634727
 6183.000000 0.249413 2.061237 0.799951
 6184.000000 0.265887 1.925658 0.880809
 6185.000000 0.271787 2.004799 0.683089
 6186.000000 0.287792 1.928002 0.748915
 6187.000000 0.283154 1.977180 0.717501
 6188.000000 0.259886 1.931669 0.744442
 6189.000000 0.246191 1.924745 0.621317
 6190.000000 0.272043 1.991908 0.674676
 6191.000000 0.243819 1.955892 0.893550
 6192.000000 0.237118 1.931965 0.719611
 6193.000000 0.252949 2.019388 0.751288
 6194.000000 0.241826 1.949619 0.810241
 6195.000000 0.238104 1.899544 0.666170
 6196.000000 0.266300 1.950593 0.672164
 6197.000000 0.246147 1.984844 0.695942
 6198.000000 0.259502 1.846402 0.738168
 6199.000000 0.262082 1.894151 0.684907
 6200.000000 0.260962 1.920919 0.654035
 6201.000000 0.265868 1.933400 0.762084
 6202.000000 0.242400 1.991782 0.778865
 6203.000000 0.269030 1.840452 0.653277
 6204.000000 0.239673 1.947474 0.547727
 6205.000000 0.244947 2.002633 0.515476
 6206.000000 0.240945 2.001194 0.635921
 6207.000000 0.277638 1.985102 0.855936
 6208.000000 0.247507 1.874001 0.785819
 6209.000000 0.271671 1.987193 0.783360
 6210.000000 0.294696 2.004805 0.948778
 6211.000000 0.289070 1.933761 0.743192
 6212.000000 0.307423 1.931143 0.820735
 6213.000000 0.281095 1.840472 0.552185
 6214.000000 0.249836 1.906755 0.673433
 6215.000000 0.234446 1.882867 0.638639
 6216.000000 0.255601 1.900499 0.546352
 6217.000000 0.259379 1.907569 0.694720
 6218.000000 0.239385 1.820055 0.687307
 6219.000000 0.254022 1.903331 0.786439
 6220.000000 0.279709 1.791245 0.693524
 6221.000000 0.259981 1.702050 0.662386
 6222.000000 0.271928 1.804243 0.642080
 6223.000000 0.215925 1.765456 0.910870
 6224.000000 0.263506 1.869777 0.743411
 6225.000000 0.245859 1.900506 0.709569
 6226.000000 0.229872 1.835476 0.903225
 6227.000000 0.258029 1.717299 0.961078
 6228.000000 0.219995 1.794585 0.773783
 6229.000000 0.240361 1.841582 0.878790
 6230.000000 0.247051 1.703909 0.925773
 6231.000000 0.265837 1.665366 1.012295
 6232.000000 0.238368 1.698037 0.904519
 6233.000000 0.266355 1.641993 0.789079
 6234.000000 0.268770 1.728092 0.788785
 6235.000000 0.240122 1.839466 0.711482
 6236.000000 0.270707 1.831412 0.817021
 6237.000000 0.272822 1.780465 0.702879
 6238.000000 0.303422 1.736930 0.749931
 6239.000000 0.280624 1.793271 0.783343
 6240.000000 0.267431 1.809725 0.792739
 6241.000000 0.268809 1.716066 0.749592
 6242.000000 0.248340 1.680522 0.628767
 6243.000000 0.247157 1.790630 0.634925
 6244.000000 0.260276 1.784711 0.634699
 6245.000000 0.255253 1.887484 0.692655
 6246.000000 0.286047 1.833235 0.630226
 6247.000000 0.247488 1.890254 0.669712
 6248.000000 0.276744 1.915164 0.803618
 6249.000000 0.272868 1.825606 0.829900
 6250.000000 0.274348 1.810833 0.844581
 6251.000000 0.252354 1.964726 0.741445
 6252.000000 0.268559 1.827055 0.825784
 6253.000000 0.284678 1.832729 0.863507
 6254.000000 0.281891 1.738411 0.681605
 6255.000000 0.252240 1.929325 0.689816
 6256.000000 0.263959 1.905788 0.833257
 6257.000000 0.246851 1.902360 0.819338
 6258.000000 0.286508 1.871376 0.958967
 6259.000000 0.273629 1.894777 0.781743
 6260.000000 0.271416 1.872873 0.897710
 6261.000000 0.276898 1.812579 0.825442
 6262.000000 0.273211 1.901382 0.874976
 6263.000000 0.267897 1.873095 0.832699
 6264.000000 0.289029 1.936904 0.817075
 6265.000000 0.286693 1.888597 0.800177
 6266.000000 0.277110 1.897039 0.868025
 6267.000000 0.251823 1.883487 0.877830
 6268.000000 0.265549 1.861214 1.053363
 6269.000000 0.256700 1.871846 0.961913
 6270.000000 0.256190 1.791794 0.779604
 6271.000000 0.293810 1.859751 0.944759
 6272.000000 0.268005 1.863068 0.815185
 6273.000000 0.290010 1.851460 0.695045
 6274.000000 0.268492 1.853520 0.879196
 6275.000000 0.286546 1.948413 0.791927
 6276.000000 0.256942 1.781677 0.803804
 6277.000000 0.253664 1.754001 0.814989
 6278.000000 0.264944 1.896393 0.740513
 6279.000000 0.252733 1.806900 0.747055
 6280.000000 0.290432 1.907523 0.787169
 6281.000000 0.264361 1.955598 0.871776
 6282.000000 0.244370 1.872993 0.790771
 6283.000000 0.250509 1.888040 0.678298
 6284.000000 0.263276 1.817514 0.696169
 6285.000000 0.245700 1.782398 0.961100
 6286.000000 0.263846 1.945210 0.869452
 6287.000000 0.276461 1.888368 0.817385
 6288.000000 0.269758 1.851560 0.747692
 6289.000000 0.302938 1.947970 0.848197
 6290.000000 0.312681 1.972530 0.776901
 6291.000000 0.270217 1.883145 0.715525
 6292.000000 0.261423 1.857085 0.797095
 6293.000000 0.269378 1.707138 0.740222
 6294.000000 0.289406 1.774535 0.693304
 6295.000000 0.279645 1.884326 0.698235
 6296.000000 0.277333 1.838225 0.631682
 6297.000000 0.291376 1.812157 0.747745
 6298.000000 0.272227 1.758191 0.632049
 6299.000000 0.271259 1.796519 0.716291
 6300.000000 0.266621 1.779560 0.703116
 6301.000000 0.281085 1.853221 0.717861
 6302.000000 0.280054 1.836545 0.700757
 6303.000000 0.282134 1.798602 0.688540
 6304.000000 0.238640 1.796967 0.735540
 6305.000000 0.273710 1.745668 0.666384
 6306.000000 0.280028 1.898354 0.782643
 6307.000000 0.276868 1.762407 0.798024
 6308.000000 0.273311 1.852305 0.678669
 6309.000000 0.267024 1.794549 0.625772
 6310.000000 0.284202 1.776693 0.735805
 6311.000000 0.283953 1.779708 0.678551
 6312.000000 0.249844 1.711989 0.659834
 6313.000000 0.267611 1.850069 0.728778
 6314.000000 0.266359 1.818993 0.516987
 6315.000000 0.268671 1.786034 0.680132
 6316.000000 0.288178 1.708470 0.612830
 6317.000000 0.279522 1.792048 0.693097
 6318.000000 0.291312 1.815810 0.667086
 6319.000000 0.244811 1.656201 0.622187
 6320.000000 0.266988 1.787016 0.672620
 6321.000000 0.286704 1.814556 0.717333
 6322.000000 0.275750 1.809042 0.858964
 6323.000000 0.273496 1.834271 0.691322
 6324.000000 0.260652 1.788469 0.713668
 6325.000000 0.271212 1.788968 0.683166
 6326.000000 0.267454 1.766455 0.742958
 6327.000000 0.269194 1.763619 0.646607
 6328.000000 0.268961 1.801467 0.693048
 6329.000000 0.273326 1.757054 0.638494
 6330.000000 0.284314 1.619124 0.687409
 6331.000000 0.268456 1.745400 0.717532
 6332.000000 0.267209 1.708948 0.653206
 6333.000000 0.271664 1.710423 0.638056
 6334.000000 0.268664 1.737452 0.742219
 6335.000000 0.248636 1.679404 0.782837
 6336.000000 0.268670 1.731175 0.717774
 6337.000000 0.261680 1.774382 0.645958
 6338.000000 0.275515 1.705015 0.638057
 6339.000000 0.275249 1.725252 0.719043
 6340.000000 0.281985 1.759697 0.742340
 6341.000000 0.272087 1.628106 0.783923
 6342.000000 0.262218 1.743063 0.749194
 6343.000000 0.289029 1.544237 0.489107
 6344.000000 0.283195 1.682120 0.623803
 6345.000000 0.274227 1.718322 0.678232
 6346.000000 0.264972 1.793007 0.767953
 6347.000000 0.265082 1.684243 0.725700
 6348.000000 0.268279 1.620931 0.737214
 6349.000000 0.279882 1.800104 0.757834
 6350.000000 0.284579 1.668165 0.795086
 6351.000000 0.277666 1.665207 0.679274
 6352.000000 0.280008 1.831282 0.660034
 6353.000000 0.253499 1.611357 0.654822
 6354.000000 0.264571 1.722909 0.578884
 6355.000000 0.309437 1.746558 0.792830
 6356.000000 0.286837 1.798626 0.645359
 6357.000000 0.268828 1.659941 0.736998
 6358.000000 0.289863 1.782201 0.737561
 6359.000000 0.287446 1.632044 0.665529
 6360.000000 0.277526 1.651702 0.543147
 6361.000000 0.246435 1.541379 0.586477
 6362.000000 0.260020 1.626421 0.486809
 6363.000000 0.268101 1.665160 0.639741
 6364.000000 0.233683 1.630885 0.578068
 6365.000000 0.217297 1.556584 0.700193
 6366.000000 0.269371 1.562337 0.637313
 6367.000000 0.251032 1.759145 0.643944
 6368.000000 0.226702 1.657489 0.808538
 6369.000000 0.247702 1.732890 0.732474
 6370.000000 0.213258 1.729468 0.747444
 6371.000000 0.248969 1.668849 0.808164
 6372.000000 0.215233 1.775271 0.867007
 6373.000000 0.212813 1.561780 0.803482
 6374.000000 0.252819 1.731773 0.776302
 6375.000000 0.234963 1.681716 0.729015
 6376.000000 0.250895 1.686238 0.703298
 6377.000000 0.241712 1.589935 0.685131
 6378.000000 0.255564 1.727420 0.749641
 6379.000000 0.216059 1.623314 0.523577
 6380.000000 0.223613 1.669592 0.563809
 6381.000000 0.231992 1.703206 0.651233
 6382.000000 0.239958 1.810356 0.599889
 6383.000000 0.242889 1.634083 0.743425
 6384.000000 0.256043 1.784145 0.772472
 6385.000000 0.277115 1.788644 0.825982
 6386.000000 0.251004 1.748421 0.718515
 6387.000000 0.237282 1.684451 0.658043
 6388.000000 0.235875 1.807989 0.793889
 6389.000000 0.239172 1.828300 0.725281
 6390.000000 0.267266 1.820792 0.658824
 6391.000000 0.257172 1.855319 0.754948
 6392.000000 0.260153 1.725238 0.717652
 6393.000000 0.246957 1.814663 0.796396
 6394.000000 0.261123 1.843307 0.805161
 6395.000000 0.273584 1.754076 0.679846
 6396.000000 0.258591 1.861065 0.667875
 6397.000000 0.266368 1.699511 0.740109
 6398.000000 0.273691 1.685491 0.681844
 6399.000000 0.265666 1.843731 0.687316
 6400.000000 0.266790 1.754663 0.746354
 6401.000000 0.271269 1.749910 0.653081
 6402.000000 0.260886 1.792357 0.812054
 6403.000000 0.263452 1.770410 0.684719
 6404.000000 0.261226 1.825911 0.768498
 6405.000000 0.237500 1.759405 0.742142
 6406.000000 0.259993 1.706498 0.892126
 6407.000000 0.248841 1.775650 0.678574
 6408.000000 0.275441 1.794269 0.746179
 6409.000000 0.254467 1.808943 0.822134
 6410.000000 0.246890 1.684460 0.696171
 6411.000000 0.240544 1.627480 0.651160
 6412.000000 0.261275 1.749196 0.547927
 6413.000000 0.294106 1.768817 0.771328
 6414.000000 0.282354 1.807073 0.667005
 6415.000000 0.274832 1.657040 0.744226
 6416.000000 0.266725 1.750711 0.743950
 6417.000000 0.263089 1.725037 0.730395
 6418.000000 0.282199 1.742201 0.672731
 6419.000000 0.283284 1.769573 0.616654
 6420.000000 0.299329 1.650154 0.599354
 6421.000000 0.278439 1.608586 0.716768
 6422.000000 0.282989 1.712792 0.727580
 6423.000000 0.284199 1.644852 0.783752
 6424.000000 0.290911 1.639219 0.678271
 6425.000000 0.263142 1.639236 0.727291
 6426.000000 0.271129 1.716925 0.788918
 6427.000000 0.291659 1.771348 0.742122
 6428.000000 0.281385 1.762960 0.667548
 6429.000000 0.277833 1.723506 0.844807
 6430.000000 0.273507 1.767281 0.745716
 6431.000000 0.278034 1.814807 0.948447
 6432.000000 0.285979 1.882218 0.964867
 6433.000000 0.268006 1.833025 0.825417
 6434.000000 0.239923 1.854218 0.876860
 6435.000000 0.266695 1.886153 0.847740
 6436.000000 0.260211 1.844878 0.995477
 6437.000000 0.239070 1.816255 0.728564
 6438.000000 0.239559 1.908721 0.797860
 6439.000000 0.263667 1.856024 0.789698
 6440.000000 0.254501 1.923706 0.829174
 6441.000000 0.252497 1.831369 0.907622
 6442.000000 0.262876 1.938987 0.833023
 6443.000000 0.281058 1.915799 0.940986
 6444.000000 0.253102 1.874416 1.005772
 6445.000000 0.265063 1.784831 0.973602
 6446.000000 0.253698 1.943512 0.939944
 6447.000000 0.262205 1.885603 0.880864
 6448.000000 0.260194 1.834539 0.867298
 6449.000000 0.264080 1.912423 0.826076
 6450.000000 0.278314 1.869459 0.821816
 6451.000000 0.242351 1.863583 0.791344
 6452.000000 0.244697 1.995077 0.644136
 6453.000000 0.263626 1.910135 0.837555
 6454.000000 0.262042 1.853508 0.882447
 6455.000000 0.272381 1.856571 0.960776
 6456.000000 0.257650 1.917839 0.904045
 6457.000000 0.265352 1.757996 0.785965
 6458.000000 0.260090 1.859441 0.834462
 6459.000000 0.244071 1.807213 0.822148
 6460.000000 0.267824 1.714604 0.921474
 6461.000000 0.264833 1.820350 0.924300
 6462.000000 0.263270 1.806813 0.847978
 6463.000000 0.281837 1.779641 0.836712
 6464.000000 0.262297 1.705989 0.899444
 6465.000000 0.256615 1.725287 0.834975
 6466.000000 0.259729 1.867370 0.907945
 6467.000000 0.281718 1.733736 0.932899
 6468.000000 0.241159 1.773948 0.987695
 6469.000000 0.265774 1.827551 1.052437
 6470.000000 0.267828 1.846197 0.920659
 6471.000000 0.264599 1.881468 1.053903
 6472.000000 0.253240 1.849439 0.730581
 6473.000000 0.246080 1.782602 0.924661
 6474.000000 0.273306 1.936455 0.912763
 6475.000000 0.254560 1.734992 0.702867
 6476.000000 0.238402 1.844632 0.913076
 6477.000000 0.264433 1.874727 1.013167
 6478.000000 0.243996 1.818808 0.782774
 6479.000000 0.255018 1.768422 0.856557
 6480.000000 0.278385 1.775512 0.937474
 6481.000000 0.273106 1.737481 0.853900
 6482.000000 0.258732 1.900169 0.992425
 6483.000000 0.264262 1.876201 0.886794
 6484.000000 0.263098 1.777199 0.934072
 6485.000000 0.257600 1.764027 0.898110
 6486.000000 0.240737 1.784373 1.075864
 6487.000000 0.259265 1.751924 1.002558
 6488.000000 0.249202 1.670608 0.965519
 6489.000000 0.261383 1.860028 0.861495
 6490.000000 0.254350 1.845155 0.948118
 6491.000000 0.262510 1.911383 0.984103
 6492.000000 0.244402 1.881907 0.969886
 6493.000000 0.236694 1.803330 0.952707
 6494.000000 0.255601 1.883408 0.987137
 6495.000000 0.244892 1.891362 0.917811
 6496.000000 0.265246 1.783071 0.952771
 6497.000000 0.258286 1.708453 0.913846
 6498.000000 0.259396 1.727205 0.972724
 6499.000000 0.268744 1.805544 0.842417
 6500.000000 0.260518 1.808976 0.880565
 6501.000000 0.257729 1.774410 0.923052
 6502.000000 0.241202 1.797745 0.917275
 6503.000000 0.272341 1.825884 0.815327
 6504.000000 0.243664 1.842597 0.877402
 6505.000000 0.251768 1.817622 0.883997
 6506.000000 0.265111 1.779864 0.726071
 6507.000000 0.238113 1.968803 0.969371
 6508.000000 0.235251 1.831291 0.854777
 6509.000000 0.236126 1.679896 0.800032
 6510.000000 0.253014 1.735367 0.747963
 6511.000000 0.254725 1.801163 0.857885
 6512.000000 0.247325 1.852194 0.879018
 6513.000000 0.237413 1.809050 0.885420
 6514.000000 0.247348 1.829291 0.927619
 6515.000000 0.254950 1.783022 0.852771
 6516.000000 0.256071 1.728587 0.864022
 6517.000000 0.267766 1.793888 0.829911
 6518.000000 0.268157 1.752615 0.810461
 6519.000000 0.243986 1.667124 0.896681
 6520.000000 0.278176 1.792751 0.910107
 6521.000000 0.257419 1.796610 0.910214
 6522.000000 0.232151 1.818356 0.920690
 6523.000000 0.252580 1.877517 0.974372
 6524.000000 0.249185 1.844165 0.875856
 6525.000000 0.263380 1.822857 0.989973
 6526.000000 0.241384 1.716569 0.933796
 6527.000000 0.250351 1.709042 0.844352
 6528.000000 0.254326 1.708963 0.904401
 6529.000000 0.250416 1.746038 0.949877
 6530.000000 0.266978 1.765611 0.840385
 6531.000000 0.256897 1.759799 0.938171
 6532.000000 0.246066 1.879980 0.819232
 6533.000000 0.269716 1.806106 0.917353
 6534.000000 0.243439 1.754856 0.950398
 6535.000000 0.265136 1.710974 1.047950
 6536.000000 0.254501 1.832027 0.957699
 6537.000000 0.249431 1.822572 0.990989
 6538.000000 0.250441 1.745162 0.939909
 6539.000000 0.285155 1.749487 0.821693
 6540.000000 0.272574 1.789168 1.029823
 6541.000000 0.252432 1.764136 1.004362
 6542.000000 0.276508 1.947826 0.913384
 6543.000000 0.258299 1.888621 1.046727
 6544.000000 0.255089 1.812753 0.913432
 6545.000000 0.263224 1.786970 0.883515
 6546.000000 0.269380 1.743553 0.783825
 6547.000000 0.252663 1.829710 0.953154
 6548.000000 0.260565 1.821663 1.023220
 6549.000000 0.256401 1.799952 0.890851
 6550.000000 0.240764 1.740036 0.808169
 6551.000000 0.287176 1.738530 0.898079
 6552.000000 0.279655 1.872266 1.013584
 6553.000000 0.268166 1.809441 1.009941
 6554.000000 0.270307 1.769431 0.982561
 6555.000000 0.256688 1.827521 1.201532
 6556.000000 0.231624 1.702235 0.814804
 6557.000000 0.271882 1.680187 0.948776
 6558.000000 0.279749 1.674131 0.918904
 6559.000000 0.257992 1.677110 1.013238
 6560.000000 0.245456 1.762195 1.022459
 6561.000000 0.256901 1.692383 0.964237
 6562.000000 0.246363 1.604728 0.991302
 6563.000000 0.254429 1.606927 1.042042
 6564.000000 0.278725 1.745628 0.980853
 6565.000000 0.290423 1.733887 0.965857
 6566.000000 0.269077 1.697237 0.888056
 6567.000000 0.281199 1.718446 0.830996
 6568.000000 0.286328 1.687337 0.923111
 6569.000000 0.276527 1.701516 0.913450
 6570.000000 0.256294 1.713683 0.909350
 6571.000000 0.289111 1.632391 0.959260
